item_id,dataset,is_correct,g_n_nodes,g_n_edges,g_edge_density,g_avg_in_degree,g_avg_out_degree,g_avg_clustering,g_approx_diameter,g_betweenness_centralization,g_eigenvector_centralization,g_modularity,g_largest_scc_frac,g_cycles_leq5,g_spectral_radius,g_von_neumann_entropy,g_small_world_sigma
arc_0552,arc_challenge_llama8b,1,25.0,236.0,0.3933333333333333,9.44,9.44,0.8310667578036,3.0,0.08037757437070939,0.033568510745355946,0.036932719370191935,0.04,0.0,4.589988448063317,0.9722256788170601,1.0
arc_0553,arc_challenge_llama8b,0,19.0,126.0,0.3684210526315789,6.631578947368421,6.631578947368421,0.7672209369577793,3.0,0.04808496998039481,0.03577245157467599,0.08404029644249326,0.05263157894736842,0.0,3.917053726273704,0.9620884354172416,1.0
arc_0554,arc_challenge_llama8b,1,8.0,17.0,0.30357142857142855,2.125,2.125,0.5499999999999999,3.0,0.28571428571428564,0.09350620662482734,0.049808943416825485,0.125,0.0,2.5521823218916593,0.894483078511296,1.0
arc_0555,arc_challenge_llama8b,1,25.0,239.0,0.3983333333333333,9.56,9.56,0.8316436545910229,2.0,0.03436599499957623,0.03201254183570287,0.0665315398330089,0.04,0.0,4.478927547055577,0.9729332499341485,1.0
arc_0556,arc_challenge_llama8b,0,42.0,748.0,0.4343786295005807,17.80952380952381,17.80952380952381,0.9015030067661649,2.0,0.022071670123425046,0.010674374693560494,0.04656858036340984,0.023809523809523808,0.0,5.501336519541551,0.9840256629475396,1.0
arc_0557,arc_challenge_llama8b,1,143.0,5864.0,0.28878164089431696,41.00699300699301,41.00699300699301,0.8886324321888018,3.0,0.011795449777287404,0.02537486394420223,0.07686403305607414,0.006993006993006993,0.0,6.19334630865599,0.9881539132798548,1.0
arc_0558,arc_challenge_llama8b,0,42.0,711.0,0.41289198606271776,16.928571428571427,16.928571428571427,0.876430458385345,3.0,0.046558649666918576,0.014783107092363046,0.04471555468930049,0.023809523809523808,0.0,5.517386946756761,0.9827906685527311,1.0
arc_0559,arc_challenge_llama8b,1,36.0,453.0,0.3595238095238095,12.583333333333334,12.583333333333334,0.8442133430639175,3.0,0.051492338986647054,0.0342196515701439,0.10095593734525161,0.027777777777777776,0.0,4.879866496584217,0.9770914905090168,1.0
arc_0560,arc_challenge_llama8b,1,17.0,87.0,0.31985294117647056,5.117647058823529,5.117647058823529,0.6815987933634993,3.0,0.11241003787878787,0.07212685235028037,0.11764265211849034,0.058823529411764705,0.0,3.5567009433984063,0.9532641428038751,1.0
arc_0561,arc_challenge_llama8b,1,27.0,326.0,0.46438746438746437,12.074074074074074,12.074074074074074,0.9232903918411168,2.0,0.0002193208129662978,0.0067850035107132846,0.027245164809023226,0.037037037037037035,0.0,4.942875425507729,0.9785770013410229,1.0
arc_0562,arc_challenge_llama8b,1,5.0,4.0,0.2,0.8,0.8,0.0,4.0,0.41666666666666663,0.18301270189221924,0.21875,0.2,0.0,1.732050807568878,0.7589720428659501,1.0
arc_0563,arc_challenge_llama8b,1,34.0,372.0,0.3315508021390374,10.941176470588236,10.941176470588236,0.8315317580023465,4.0,0.05161591753480467,0.04388427825426725,0.11968023894170174,0.029411764705882353,0.0,4.615384285548014,0.973477381235679,1.0
arc_0564,arc_challenge_llama8b,0,107.0,3098.0,0.2731440663022395,28.953271028037385,28.953271028037385,0.8717265739336921,4.0,0.01962357998892194,0.033772591861712366,0.1286291494393705,0.009345794392523364,0.0,5.7851731978221554,0.9854645482242881,1.0
arc_0565,arc_challenge_llama8b,0,31.0,295.0,0.3172043010752688,9.516129032258064,9.516129032258064,0.7623823488339619,3.0,0.07582855598014686,0.05004292550443944,0.1537882990497278,0.03225806451612903,0.0,4.299098488275549,0.9712513438987606,1.0
arc_0566,arc_challenge_llama8b,1,33.0,308.0,0.2916666666666667,9.333333333333334,9.333333333333334,0.788291269556092,3.0,0.06427905885976704,0.05872894084432288,0.14126010422779944,0.030303030303030304,0.0,4.064839428808236,0.9702084385434686,1.0
arc_0567,arc_challenge_llama8b,1,22.0,176.0,0.38095238095238093,8.0,8.0,0.8060676423679521,3.0,0.09141489929305058,0.029045298917562086,0.06593376001060815,0.045454545454545456,0.0,4.242454005649101,0.9677066613654858,1.0
arc_0568,arc_challenge_llama8b,1,37.0,508.0,0.3813813813813814,13.72972972972973,13.72972972972973,0.8305118800669417,3.0,0.05136622342808227,0.022498400972305495,0.06944630270597482,0.02702702702702703,0.0,5.1054310580610025,0.9791777429646845,1.0
arc_0569,arc_challenge_llama8b,1,30.0,290.0,0.3333333333333333,9.666666666666666,9.666666666666666,0.7497678649852563,3.0,0.06037674336652926,0.03716346315132823,0.10115976811355971,0.03333333333333333,0.0,4.343800659075087,0.9719110899848422,1.0
arc_0570,arc_challenge_llama8b,1,39.0,334.0,0.2253711201079622,8.564102564102564,8.564102564102564,0.6950567649452823,3.0,0.17608120832557783,0.07978387204178808,0.2305225659625476,0.02564102564102564,0.0,4.612910327244813,0.9683322084627941,1.0
arc_0571,arc_challenge_llama8b,1,34.0,366.0,0.32620320855614976,10.764705882352942,10.764705882352942,0.7518046876870408,3.0,0.08244396339724626,0.044423907378072114,0.14731003212629942,0.029411764705882353,0.0,4.778483339785626,0.9735299032471009,1.0
arc_0572,arc_challenge_llama8b,1,26.0,278.0,0.4276923076923077,10.692307692307692,10.692307692307692,0.8787299656864876,3.0,0.08024415584415584,0.015592253560720843,0.035420207844775425,0.038461538461538464,0.0,4.798175014379371,0.9753662746599748,1.0
arc_0573,arc_challenge_llama8b,0,112.0,3127.0,0.25152831402831405,27.919642857142858,27.919642857142858,0.8553601823940061,4.0,0.0258999669511226,0.03620320729417259,0.11708402482827701,0.008928571428571428,0.0,5.704213936949163,0.9832241588076195,1.0
arc_0574,arc_challenge_llama8b,1,42.0,676.0,0.39256678281068524,16.095238095238095,16.095238095238095,0.8501857199336188,3.0,0.045457594102483345,0.023172320560394116,0.03956074906270321,0.023809523809523808,0.0,5.467315849742626,0.981564878676507,1.0
arc_0575,arc_challenge_llama8b,1,4.0,4.0,0.3333333333333333,1.0,1.0,0.0,2.0,0.0,7.401486830834377e-17,0.0,0.25,0.0,1.720759220056126,0.7386085007312413,1.0
arc_0576,arc_challenge_llama8b,1,30.0,382.0,0.43908045977011495,12.733333333333333,12.733333333333333,0.8961804368471034,2.0,0.03360468306960574,0.018459574313984786,0.028674230759454827,0.03333333333333333,0.0,5.056277625316654,0.9791952934086193,1.0
arc_0577,arc_challenge_llama8b,1,27.0,283.0,0.4031339031339031,10.481481481481481,10.481481481481481,0.8444747683878115,3.0,0.03287481749020211,0.02871323584642369,0.0551353174473262,0.037037037037037035,0.0,4.613566165451337,0.974782877050717,1.0
arc_0578,arc_challenge_llama8b,1,43.0,752.0,0.416389811738649,17.488372093023255,17.488372093023255,0.8794902613752063,3.0,0.020564138885857813,0.01382861357924022,0.05087114566853995,0.023255813953488372,0.0,5.442955695577108,0.9834671051085256,1.0
arc_0579,arc_challenge_llama8b,1,37.0,483.0,0.36261261261261263,13.054054054054054,13.054054054054054,0.8485230980225416,3.0,0.050192304678363484,0.03283122859523508,0.10721177885529654,0.02702702702702703,0.0,4.865390513375601,0.9778936882245675,1.0
arc_0580,arc_challenge_llama8b,1,24.0,200.0,0.36231884057971014,8.333333333333334,8.333333333333334,0.7737759431257886,3.0,0.033178738522660976,0.0335614360962615,0.07366504960667547,0.041666666666666664,0.0,4.231276435632479,0.968823983137119,1.0
arc_0581,arc_challenge_llama8b,1,29.0,268.0,0.33004926108374383,9.241379310344827,9.241379310344827,0.7407250919994549,3.0,0.06243114249066629,0.039365848833972476,0.09754314402176391,0.034482758620689655,0.0,4.317458557531477,0.970935123031363,1.0
arc_0582,arc_challenge_llama8b,1,34.0,443.0,0.3948306595365419,13.029411764705882,13.029411764705882,0.8460435515202253,3.0,0.05722450764465741,0.020236783407906904,0.048718896891498525,0.029411764705882353,0.0,5.054897428990151,0.9785350705791063,1.0
arc_0583,arc_challenge_llama8b,1,26.0,280.0,0.4307692307692308,10.76923076923077,10.76923076923077,0.879186031359944,2.0,0.03679307359307361,0.014051718113760034,0.0374344594776469,0.038461538461538464,0.0,4.671874678361204,0.9757103213473395,1.0
arc_0584,arc_challenge_llama8b,1,59.0,1442.0,0.4213909994155465,24.440677966101696,24.440677966101696,0.8941333554569316,3.0,0.015259251517106326,0.011231583309972036,0.030327278122278062,0.01694915254237288,0.0,6.206318250083086,0.9870471075498177,1.0
arc_0585,arc_challenge_llama8b,1,21.0,130.0,0.30952380952380953,6.190476190476191,6.190476190476191,0.7031353567067853,3.0,0.08658704453441295,0.06624388179206804,0.1601641717414389,0.047619047619047616,0.0,3.771033510854326,0.9582385597386246,1.0
arc_0586,arc_challenge_llama8b,0,45.0,792.0,0.4,17.6,17.6,0.8594622152516891,3.0,0.04071806470410009,0.01689767252804922,0.05394223475303328,0.022222222222222223,0.0,5.564924908318757,0.9830929773784091,1.0
arc_0587,arc_challenge_llama8b,0,34.0,500.0,0.44563279857397503,14.705882352941176,14.705882352941176,0.9085236319221792,2.0,0.028480732085747737,0.009618822790884737,0.035834377970561215,0.029411764705882353,0.0,5.245033041141158,0.981589076954602,1.0
arc_0588,arc_challenge_llama8b,1,20.0,139.0,0.36578947368421055,6.95,6.95,0.7843697478991598,3.0,0.10066100924826688,0.035988910409688844,0.07010002429474607,0.05,0.0,4.182527854266313,0.9635216096420854,1.0
arc_0589,arc_challenge_llama8b,1,36.0,563.0,0.44682539682539685,15.63888888888889,15.63888888888889,0.9135893645499906,3.0,0.057233667660612636,0.009493646887028702,0.03952578508805945,0.027777777777777776,0.0,5.449126407373337,0.9823623812044745,1.0
arc_0590,arc_challenge_llama8b,1,25.0,217.0,0.3616666666666667,8.68,8.68,0.7831211361737677,3.0,0.07715983169477642,0.033182525142587536,0.06869586345640984,0.04,0.0,4.419124628265051,0.9696907810734158,1.0
arc_0591,arc_challenge_llama8b,1,51.0,923.0,0.36196078431372547,18.098039215686274,18.098039215686274,0.834193847703574,3.0,0.03548394656944184,0.022829490476753547,0.0995446717327725,0.0196078431372549,0.0,5.51276451977456,0.9821363142423941,1.0
arc_0592,arc_challenge_llama8b,1,67.0,776.0,0.1754862053369516,11.582089552238806,11.582089552238806,0.7430004948973568,4.0,0.03942471912289767,0.07758006818493245,0.21146705241121377,0.014925373134328358,0.0,4.373204713208514,0.9717281015616276,1.0
arc_0593,arc_challenge_llama8b,1,78.0,1955.0,0.32550782550782553,25.064102564102566,25.064102564102566,0.8519855657436435,4.0,0.04688353245602362,0.027098277180795334,0.1330751575009815,0.01282051282051282,0.0,5.889012295862242,0.9840884058886341,1.0
arc_0594,arc_challenge_llama8b,0,31.0,360.0,0.3870967741935484,11.612903225806452,11.612903225806452,0.8359499520789847,3.0,0.059481324295117384,0.03016957296335581,0.0910673437764978,0.03225806451612903,0.0,4.874006139357116,0.9758326883429785,1.0
arc_0595,arc_challenge_llama8b,1,29.0,275.0,0.33866995073891626,9.482758620689655,9.482758620689655,0.8139926789851828,3.0,0.04577160630165166,0.04740669351878985,0.10731751769879609,0.034482758620689655,0.0,4.323787350947003,0.9724289530413108,1.0
arc_0596,arc_challenge_llama8b,1,13.0,67.0,0.42948717948717946,5.153846153846154,5.153846153846154,0.835120435120435,2.0,0.001978114478114478,0.01869553248464788,0.03164452532578427,0.07692307692307693,0.0,3.567724522949117,0.9519205107598034,1.0
arc_0597,arc_challenge_llama8b,1,62.0,1358.0,0.3590692755156002,21.903225806451612,21.903225806451612,0.84390795524165,4.0,0.03899785583980596,0.021640704479047236,0.09187386448613243,0.016129032258064516,0.0,5.681947349983268,0.9840063583285793,1.0
arc_0598,arc_challenge_llama8b,1,29.0,206.0,0.2536945812807882,7.103448275862069,7.103448275862069,0.7128111438162681,4.0,0.0676903888459344,0.08022508400271153,0.11992493042096464,0.034482758620689655,0.0,3.8343238255716994,0.9638072166654886,1.0
arc_0599,arc_challenge_llama8b,1,38.0,569.0,0.4046941678520626,14.973684210526315,14.973684210526315,0.8628984971052784,3.0,0.05134338239721845,0.01715898259193919,0.05016627954394266,0.02631578947368421,0.0,5.235318315456003,0.9809215886526798,1.0
arc_0600,arc_challenge_llama8b,1,26.0,205.0,0.3153846153846154,7.884615384615385,7.884615384615385,0.7122026408404116,3.0,0.06837514046554298,0.0550831534076003,0.1112721588698091,0.038461538461538464,0.0,4.0803237303920525,0.9668665343275139,1.0
arc_0601,arc_challenge_llama8b,1,26.0,258.0,0.39692307692307693,9.923076923076923,9.923076923076923,0.8374900461856988,3.0,0.07724455988455989,0.022729191650924747,0.05022364501232053,0.038461538461538464,0.0,4.638799666117602,0.9732431682810975,1.0
arc_0602,arc_challenge_llama8b,1,28.0,327.0,0.43253968253968256,11.678571428571429,11.678571428571429,0.8877791049530185,3.0,0.07426905414022969,0.013924367747333275,0.04633665996638147,0.03571428571428571,0.0,4.946087630653382,0.9772212647790743,1.0
arc_0603,arc_challenge_llama8b,1,36.0,455.0,0.3611111111111111,12.63888888888889,12.63888888888889,0.8441094488029353,3.0,0.0418650699393585,0.027732360644331787,0.09858943967507705,0.027777777777777776,0.0,4.7451508824203135,0.9771584275516759,1.0
arc_0604,arc_challenge_llama8b,0,98.0,3383.0,0.3558804965285083,34.52040816326531,34.52040816326531,0.8783600438906305,3.0,0.017808822080519475,0.018821737764574405,0.09234850880079837,0.01020408163265306,0.0,6.512198614375874,0.9879425463024103,1.0
arc_0605,arc_challenge_llama8b,0,129.0,4021.0,0.24351986434108527,31.170542635658915,31.170542635658915,0.864054011435512,4.0,0.028813117733822457,0.035596968541276745,0.1687569563487697,0.007751937984496124,0.0,6.138886421707332,0.9839548056239484,1.0
arc_0606,arc_challenge_llama8b,1,50.0,819.0,0.3342857142857143,16.38,16.38,0.8212228544333806,3.0,0.03485445876500043,0.03311103598016038,0.08964803689584136,0.02,0.0,5.172711380728511,0.9813094609855666,1.0
arc_0607,arc_challenge_llama8b,1,48.0,836.0,0.37056737588652483,17.416666666666668,17.416666666666668,0.8269569179750503,3.0,0.03838459980040138,0.02575690270250342,0.06850712188702593,0.020833333333333332,0.0,5.538776040285688,0.9816412259257229,1.0
arc_0608,arc_challenge_llama8b,1,33.0,414.0,0.39204545454545453,12.545454545454545,12.545454545454545,0.8413372493832266,3.0,0.058917116849324526,0.027464476895272597,0.05862175937617034,0.030303030303030304,0.0,4.986592120518364,0.9779089431187067,1.0
arc_0609,arc_challenge_llama8b,1,43.0,751.0,0.4158361018826135,17.46511627906977,17.46511627906977,0.8796039236675709,3.0,0.021172211831787604,0.01802855327646317,0.048129875401671615,0.023255813953488372,0.0,5.59227306781,0.9834503181633674,1.0
arc_0610,arc_challenge_llama8b,1,67.0,1340.0,0.30303030303030304,20.0,20.0,0.8354963776555395,4.0,0.023977585090446705,0.03474187821455214,0.08159456518347766,0.014925373134328358,0.0,5.432900204394707,0.981231638540725,1.0
arc_0611,arc_challenge_llama8b,1,29.0,256.0,0.31527093596059114,8.827586206896552,8.827586206896552,0.7767011572819196,3.0,0.04361935877107736,0.05368395483278687,0.10233480400152191,0.034482758620689655,0.0,4.2035032876980525,0.9706002996866689,1.0
arc_0612,arc_challenge_llama8b,1,7.0,9.0,0.21428571428571427,1.2857142857142858,1.2857142857142858,0.19047619047619047,3.0,0.2481481481481481,0.17454338663073451,0.13376397154884606,0.14285714285714285,0.0,2.157762215578689,0.8523468626722427,0.48148148148148145
arc_0613,arc_challenge_llama8b,1,8.0,17.0,0.30357142857142855,2.125,2.125,0.5499999999999999,3.0,0.28571428571428564,0.09350620662482782,0.049808943416825485,0.125,0.0,2.5521823218916593,0.894483078511296,1.0
arc_0614,arc_challenge_llama8b,1,14.0,70.0,0.38461538461538464,5.0,5.0,0.7681096681096682,2.0,0.06369214830753295,0.03120689662642554,0.052028440062481154,0.07142857142857142,0.0,3.4575963529911977,0.9507593041324206,1.0
arc_0615,arc_challenge_llama8b,1,51.0,923.0,0.36196078431372547,18.098039215686274,18.098039215686274,0.8188254995702196,4.0,0.05125082246171303,0.02640188563893272,0.09561453345232687,0.0196078431372549,0.0,5.5502935913830385,0.9817184864800566,1.0
arc_0616,arc_challenge_llama8b,1,42.0,821.0,0.47677119628339143,19.547619047619047,19.547619047619047,0.9512756249598353,2.0,5.695954066285006e-05,0.0035696320481919406,0.02765357364665036,0.023809523809523808,0.0,5.8041185475045545,0.9859913971757381,1.0
arc_0617,arc_challenge_llama8b,1,7.0,12.0,0.2857142857142857,1.7142857142857142,1.7142857142857142,0.43809523809523804,3.0,0.3296296296296296,0.11804696120125513,0.07608553063098539,0.14285714285714285,0.0,2.3297643426273025,0.8720312169040316,1.0
arc_0618,arc_challenge_llama8b,1,28.0,284.0,0.37566137566137564,10.142857142857142,10.142857142857142,0.8117135193998548,3.0,0.0691056622350235,0.03520044654380722,0.06199796176333621,0.03571428571428571,0.0,4.684531294847031,0.9736068391323264,1.0
arc_0619,arc_challenge_llama8b,0,26.0,238.0,0.36615384615384616,9.153846153846153,9.153846153846153,0.792551308340782,3.0,0.07430613199665831,0.04029506043798957,0.037928785323078335,0.038461538461538464,0.0,4.555108098576425,0.9710092531446793,1.0
arc_0620,arc_challenge_llama8b,0,35.0,361.0,0.3033613445378151,10.314285714285715,10.314285714285715,0.8448393056219142,4.0,0.03759213479096185,0.05364738874502106,0.11132021533151396,0.02857142857142857,0.0,4.4207824835728875,0.9727948908349004,1.0
arc_0621,arc_challenge_llama8b,1,59.0,1045.0,0.3053769725306838,17.71186440677966,17.71186440677966,0.8151479577873302,3.0,0.04544432285601578,0.03727515505006791,0.11039388471625229,0.01694915254237288,0.0,5.27583424469811,0.9796465442709873,1.0
arc_0622,arc_challenge_llama8b,0,36.0,451.0,0.35793650793650794,12.527777777777779,12.527777777777779,0.8001738164882402,3.0,0.0468002767609507,0.03393078400136972,0.10211922880027649,0.027777777777777776,0.0,4.921220424881133,0.9769201652843313,1.0
arc_0623,arc_challenge_llama8b,1,59.0,1444.0,0.42197545295149036,24.47457627118644,24.47457627118644,0.8948338020931553,3.0,0.0321880093943059,0.013604416929970387,0.04616299341346839,0.01694915254237288,0.0,6.025236642545904,0.9872805078751493,1.0
arc_0624,arc_challenge_llama8b,1,36.0,475.0,0.376984126984127,13.194444444444445,13.194444444444445,0.8290596253332625,3.0,0.05258581067895141,0.023631693944422848,0.09151683138765047,0.027777777777777776,0.0,4.984228523950633,0.9775199759455101,1.0
arc_0625,arc_challenge_llama8b,1,44.0,791.0,0.41807610993657507,17.977272727272727,17.977272727272727,0.8823266586424485,3.0,0.020188534577535742,0.013372242607161558,0.03900244454829355,0.022727272727272728,0.0,5.525379125003122,0.983871599730541,1.0
arc_0626,arc_challenge_llama8b,0,36.0,476.0,0.37777777777777777,13.222222222222221,13.222222222222221,0.8255978129726738,3.0,0.05256660299587819,0.0289694825725809,0.05404697563749492,0.027777777777777776,0.0,5.021172091806056,0.978541469699681,1.0
arc_0627,arc_challenge_llama8b,1,24.0,197.0,0.35688405797101447,8.208333333333334,8.208333333333334,0.7875145379789344,3.0,0.08028945426453428,0.04609898884649295,0.11165305182401454,0.041666666666666664,0.0,4.406799073552946,0.9675445773480275,1.0
arc_0628,arc_challenge_llama8b,1,32.0,411.0,0.41431451612903225,12.84375,12.84375,0.8692353304422269,3.0,0.06268063201812767,0.016703456613996862,0.04597364330010757,0.03125,0.0,5.073547996004769,0.9786162871235166,1.0
arc_0629,arc_challenge_llama8b,1,46.0,795.0,0.38405797101449274,17.282608695652176,17.282608695652176,0.8633777678400107,3.0,0.03724102759775272,0.019848282746356156,0.10063946593210704,0.021739130434782608,0.0,5.3792524703841975,0.9815646588828779,1.0
arc_0630,arc_challenge_llama8b,1,23.0,195.0,0.38537549407114624,8.478260869565217,8.478260869565217,0.8156339271024963,3.0,0.08743534144603662,0.03808876726358221,0.06301678619408592,0.043478260869565216,0.0,4.413093793012326,0.9695099997996299,1.0
arc_0631,arc_challenge_llama8b,0,76.0,2236.0,0.39228070175438595,29.42105263157895,29.42105263157895,0.8709501655215236,3.0,0.024312757232757224,0.015896060146118832,0.05715389117558398,0.013157894736842105,0.0,6.513305058488854,0.9880896068331558,1.0
arc_0632,arc_challenge_llama8b,0,53.0,896.0,0.3251088534107402,16.90566037735849,16.90566037735849,0.7864112243097464,3.0,0.029643695168992016,0.03368385773663118,0.12566229302860155,0.018867924528301886,0.0,5.335901116311097,0.980411102076244,1.0
arc_0633,arc_challenge_llama8b,1,29.0,330.0,0.4064039408866995,11.379310344827585,11.379310344827585,0.855335409218468,3.0,0.06921097746667103,0.0267830185771266,0.034316571396794365,0.034482758620689655,0.0,4.904318712033071,0.9763715278492164,1.0
arc_0634,arc_challenge_llama8b,1,27.0,261.0,0.3717948717948718,9.666666666666666,9.666666666666666,0.804610633596141,3.0,0.07160270498732038,0.037160812366137816,0.06603905945578378,0.037037037037037035,0.0,4.624401454204769,0.9723879770222432,1.0
arc_0635,arc_challenge_llama8b,1,43.0,614.0,0.3399778516057586,14.279069767441861,14.279069767441861,0.785569023240022,3.0,0.05988507888344047,0.03468638072446607,0.1400649328349436,0.023255813953488372,0.0,5.181442032408013,0.9777724080775867,1.0
arc_0636,arc_challenge_llama8b,1,33.0,416.0,0.3939393939393939,12.606060606060606,12.606060606060606,0.8415190599098648,3.0,0.02594091021825396,0.0267689347191769,0.06756204750537027,0.030303030303030304,0.0,4.9251670337736755,0.9781198061075067,1.0
arc_0637,arc_challenge_llama8b,1,29.0,289.0,0.35591133004926107,9.96551724137931,9.96551724137931,0.7786123172180142,3.0,0.02775324582851943,0.03968283258133324,0.08205154450172052,0.034482758620689655,0.0,4.475971622676499,0.9731504358459296,1.0
arc_0638,arc_challenge_llama8b,0,22.0,146.0,0.31601731601731603,6.636363636363637,6.636363636363637,0.7199006875477465,3.0,0.08396663427275672,0.06258565985491746,0.12833282038614033,0.045454545454545456,0.0,4.070671058019338,0.9617040947129202,1.0
arc_0639,arc_challenge_llama8b,1,28.0,265.0,0.3505291005291005,9.464285714285714,9.464285714285714,0.7730553090801539,3.0,0.06685723969674588,0.04222175182454834,0.08678912890524791,0.03571428571428571,0.0,4.49507944137938,0.9718505405630382,1.0
arc_0640,arc_challenge_llama8b,0,10.0,30.0,0.3333333333333333,3.0,3.0,0.659047619047619,3.0,0.22530864197530867,0.06718229610576612,0.05836134674341242,0.1,0.0,2.947354771395302,0.9225452999358452,1.0
arc_0641,arc_challenge_llama8b,1,26.0,240.0,0.36923076923076925,9.23076923076923,9.23076923076923,0.796283541020383,3.0,0.07451368421052633,0.03927385000291498,0.060962292199386876,0.038461538461538464,0.0,4.466837113376936,0.9713190728483482,1.0
arc_0642,arc_challenge_llama8b,0,6.0,8.0,0.26666666666666666,1.3333333333333333,1.3333333333333333,0.27777777777777773,3.0,0.36,0.15390128698841568,0.06982741519539781,0.16666666666666666,0.0,2.0895443510547196,0.8391824398059521,1.0
arc_0643,arc_challenge_llama8b,0,27.0,196.0,0.2792022792022792,7.2592592592592595,7.2592592592592595,0.7694428518645924,4.0,0.06272310001263323,0.07103050073526813,0.11463037265076931,0.037037037037037035,0.0,4.0307262527429195,0.9633409483894849,1.0
arc_0644,arc_challenge_llama8b,1,23.0,179.0,0.35375494071146246,7.782608695652174,7.782608695652174,0.7680953769761147,3.0,0.0835366171261893,0.047267474593183506,0.0877900824824513,0.043478260869565216,0.0,4.187316268159243,0.9668685133327247,1.0
arc_0645,arc_challenge_llama8b,1,27.0,304.0,0.43304843304843305,11.25925925925926,11.25925925925926,0.8841584931439999,2.0,0.0356669083424936,0.02160824114704852,0.03459969236366198,0.037037037037037035,0.0,4.826513579653463,0.9767537041486338,1.0
arc_0646,arc_challenge_llama8b,1,41.0,610.0,0.3719512195121951,14.878048780487806,14.878048780487806,0.8205591216530957,3.0,0.0454401105940628,0.028139000112535208,0.07439632548438133,0.024390243902439025,0.0,5.245197436923055,0.9802867460861565,1.0
arc_0647,arc_challenge_llama8b,1,6.0,8.0,0.26666666666666666,1.3333333333333333,1.3333333333333333,0.27777777777777773,3.0,0.36,0.15390128698841546,0.06982741519539781,0.16666666666666666,0.0,2.0895443510547196,0.8391824398059521,1.0
arc_0648,arc_challenge_llama8b,1,28.0,284.0,0.37566137566137564,10.142857142857142,10.142857142857142,0.8116866311742087,3.0,0.0691056622350235,0.035199073342247866,0.06950392657022741,0.03571428571428571,0.0,4.635702303433716,0.9736043365914638,1.0
arc_0649,arc_challenge_llama8b,1,25.0,186.0,0.31,7.44,7.44,0.6924561403508772,3.0,0.06283424702409146,0.058950151763682096,0.1442013189436695,0.04,0.0,3.877324576579127,0.9656764475728915,1.0
arc_0650,arc_challenge_llama8b,1,38.0,486.0,0.3456614509246088,12.789473684210526,12.789473684210526,0.824546767363347,3.0,0.04755056079818979,0.03062682773621335,0.1092543769917412,0.02631578947368421,0.0,4.8071637739656055,0.977197209927532,1.0
arc_0651,arc_challenge_llama8b,1,31.0,383.0,0.4118279569892473,12.35483870967742,12.35483870967742,0.8648288628933789,3.0,0.06471063955201885,0.017504122312343145,0.05277211624738509,0.03225806451612903,0.0,4.994607912542967,0.9779341856187797,1.0
arc_0652,arc_challenge_llama8b,1,36.0,379.0,0.3007936507936508,10.527777777777779,10.527777777777779,0.7945848595848598,4.0,0.046329120932192484,0.05152780135997697,0.10833626994605436,0.027777777777777776,0.0,4.432845879045162,0.9718637640391006,1.0
arc_0653,arc_challenge_llama8b,1,22.0,211.0,0.45670995670995673,9.590909090909092,9.590909090909092,0.9051568314726214,2.0,0.0004097545450928913,0.009089371881738343,0.035384744004581,0.045454545454545456,0.0,4.549451554708096,0.9735171123683081,1.0
arc_0654,arc_challenge_llama8b,1,148.0,4912.0,0.22577679720536864,33.189189189189186,33.189189189189186,0.8736777735823772,4.0,0.018173846878125198,0.037155950352508446,0.17308930040175888,0.006756756756756757,0.0,5.939139628288409,0.9846421497258894,1.0
arc_0655,arc_challenge_llama8b,1,22.0,164.0,0.354978354978355,7.454545454545454,7.454545454545454,0.7580362448009506,3.0,0.035261326752923386,0.047936290836236406,0.08968941015434832,0.045454545454545456,0.0,3.9829925632184375,0.9659908385535497,1.0
arc_0656,arc_challenge_llama8b,0,30.0,382.0,0.43908045977011495,12.733333333333333,12.733333333333333,0.8958746438746438,2.0,0.03211509061687421,0.011495079261581205,0.04262418585825643,0.03333333333333333,0.0,4.95878911097868,0.9790891211096598,1.0
arc_0657,arc_challenge_llama8b,0,33.0,366.0,0.3465909090909091,11.090909090909092,11.090909090909092,0.774253647586981,3.0,0.055523830063585605,0.03921295066309245,0.09575152525927383,0.030303030303030304,0.0,4.589963718817461,0.9749829844914786,1.0
arc_0658,arc_challenge_llama8b,0,14.0,58.0,0.31868131868131866,4.142857142857143,4.142857142857143,0.6818181818181818,3.0,0.14494301994301992,0.06253407812116614,0.09813568356987853,0.07142857142857142,0.0,3.452344199487315,0.9434831398102728,1.0
arc_0659,arc_challenge_llama8b,1,42.0,499.0,0.2897793263646922,11.880952380952381,11.880952380952381,0.7462014041805082,4.0,0.047904724891015646,0.04954192307043646,0.0636163066055505,0.023809523809523808,0.0,4.739045967936949,0.9736607758411711,1.0
arc_0661,arc_challenge_llama8b,0,46.0,870.0,0.42028985507246375,18.91304347826087,18.91304347826087,0.8865659437769718,3.0,0.04157164234942014,0.012722234017479375,0.05149231376696033,0.021739130434782608,0.0,5.57947023199811,0.9844699685167914,1.0
arc_0662,arc_challenge_llama8b,1,59.0,929.0,0.27147866744593807,15.745762711864407,15.745762711864407,0.8163765815673675,5.0,0.0574254406237589,0.046622567829281196,0.1341227719979522,0.01694915254237288,0.0,5.002257685858744,0.9771500054623569,1.0
