item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram
gpqa_0163,gpqa_diamond,0,8801.0,845.0,0.8201183431952662,0.0035502958579881655,0.11952662721893491,0.02485207100591716,0.02485207100591716,0.004733727810650888,0.002366863905325444,101.0,3.0,21.0,0.004329004329004329,0.5548543005959364,0.39454976303317535,0.8543046357615894,48.0,1.035240414309164,656.0,0.012725826610612431,14.0,73.0,0.2444873834962491
gpqa_0164,gpqa_diamond,1,733.0,55.0,0.9090909090909091,0.0,0.01818181818181818,0.0,0.05454545454545454,0.0,0.01818181818181818,1.0,0.0,0.0,0.0,0.9259259259259259,1.0,0.0,25.0,0.20203021767824936,2.0,0.002728512960436562,0.0,15.0,0.017808219178082174
gpqa_0165,gpqa_diamond,0,4586.0,274.0,0.6824817518248175,0.0072992700729927005,0.14233576642335766,0.06204379562043796,0.09854014598540146,0.0036496350364963502,0.0036496350364963502,39.0,2.0,17.0,0.0106951871657754,0.520803982342444,1.0,0.0,12.0,0.9671931507892614,153.0,0.009376362843436545,9.0,30.0,0.1861226271001527
gpqa_0166,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gpqa_0167,gpqa_diamond,0,1193.0,75.0,0.7066666666666667,0.02666666666666667,0.05333333333333334,0.02666666666666667,0.12,0.013333333333333334,0.05333333333333334,4.0,2.0,2.0,0.03773584905660377,0.75,0.5675675675675675,0.0,18.0,0.9990474555633059,19.0,0.004191114836546521,0.0,45.0,0.07478991596638651
gpqa_0168,gpqa_diamond,1,8541.0,622.0,0.7990353697749196,0.006430868167202572,0.11093247588424437,0.02572347266881029,0.04983922829581994,0.001607717041800643,0.006430868167202572,69.0,4.0,16.0,0.008048289738430584,0.5394991715092535,0.9629629629629629,0.91597871876617,49.0,1.0276275728106794,430.0,0.011356983959723685,12.0,59.0,0.2973764347622394
gpqa_0169,gpqa_diamond,1,1208.0,129.0,0.8604651162790697,0.023255813953488372,0.06201550387596899,0.0,0.023255813953488372,0.007751937984496124,0.023255813953488372,8.0,3.0,0.0,0.02702702702702703,0.5126953125,0.8515625,0.3103448275862069,29.0,0.4367408919243539,51.0,0.008278145695364239,4.0,10.0,0.08796680497925313
gpqa_0170,gpqa_diamond,0,7201.0,504.0,0.6329365079365079,0.011904761904761904,0.24404761904761904,0.027777777777777776,0.07936507936507936,0.001984126984126984,0.001984126984126984,123.0,6.0,14.0,0.018808777429467086,0.5145872731093116,1.0,0.6799276338711255,12.0,1.1634417205585275,379.0,0.019580613803638385,12.0,84.0,0.2767435398721867
gpqa_0171,gpqa_diamond,1,1285.0,108.0,0.8425925925925926,0.0,0.08333333333333333,0.009259259259259259,0.05555555555555555,0.0,0.009259259259259259,9.0,0.0,1.0,0.0,0.46209761163032187,1.0,0.0,16.0,0.6421754693599253,54.0,0.013229571984435798,7.0,4.0,0.18096723868954756
gpqa_0172,gpqa_diamond,0,1044.0,81.0,0.7654320987654321,0.037037037037037035,0.04938271604938271,0.04938271604938271,0.06172839506172839,0.024691358024691357,0.012345679012345678,4.0,3.0,4.0,0.04838709677419355,0.48125000000000007,1.0,0.8461538461538461,14.0,0.9708322599839011,23.0,0.006704980842911878,1.0,4.0,0.06916426512968299
gpqa_0173,gpqa_diamond,0,9335.0,816.0,0.7316176470588235,0.003676470588235294,0.2107843137254902,0.015931372549019607,0.022058823529411766,0.004901960784313725,0.011029411764705883,172.0,3.0,13.0,0.005025125628140704,0.6329861606505921,0.8895705521472392,0.18823529411764706,37.0,1.2755952952049836,608.0,0.01981788966256026,12.0,102.0,0.3221174453493356
gpqa_0174,gpqa_diamond,1,5930.0,436.0,0.6284403669724771,0.011467889908256881,0.17889908256880735,0.08944954128440367,0.08027522935779817,0.006880733944954129,0.0045871559633027525,78.0,5.0,39.0,0.01824817518248175,0.5432655467138225,0.993103448275862,0.5773502691896257,20.0,1.1571569657239336,298.0,0.016020236087689713,13.0,70.0,0.26522692761936895
gpqa_0175,gpqa_diamond,1,2325.0,214.0,0.8691588785046729,0.014018691588785047,0.06074766355140187,0.018691588785046728,0.004672897196261682,0.018691588785046728,0.014018691588785047,13.0,3.0,4.0,0.016129032258064516,0.5507403394727338,0.9577464788732394,0.0,47.0,0.4871401121521523,76.0,0.006881720430107527,3.0,9.0,0.09560723514211888
gpqa_0176,gpqa_diamond,0,863.0,64.0,0.703125,0.015625,0.0625,0.03125,0.15625,0.0,0.03125,4.0,1.0,2.0,0.022222222222222223,0.6468253968253967,0.7936507936507936,0.0,8.0,0.8065473951008512,6.0,0.012746234067207415,5.0,12.0,0.03139534883720929
gpqa_0177,gpqa_diamond,0,5509.0,397.0,0.6675062972292192,0.020151133501259445,0.2367758186397985,0.012594458438287154,0.04534005037783375,0.0025188916876574307,0.015113350125944584,94.0,8.0,5.0,0.03018867924528302,0.5392488716956801,0.1691919191919192,0.6563126987482004,12.0,1.1516327968777473,269.0,0.019604283899074242,8.0,69.0,0.17035960770069014
gpqa_0178,gpqa_diamond,1,5416.0,448.0,0.8303571428571429,0.022321428571428572,0.09598214285714286,0.015625,0.029017857142857144,0.004464285714285714,0.002232142857142857,43.0,10.0,7.0,0.026881720430107527,0.6258779459965662,1.0,0.6662259435115461,43.0,1.0426491563676847,267.0,0.01015509601181684,16.0,131.0,0.2179937188250508
gpqa_0179,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gpqa_0180,gpqa_diamond,0,6468.0,376.0,0.625,0.005319148936170213,0.19946808510638298,0.09574468085106383,0.05851063829787234,0.0026595744680851063,0.013297872340425532,75.0,2.0,36.0,0.00851063829787234,0.4768711111111111,0.5813333333333334,0.0,15.0,1.215878256061879,280.0,0.012368583797155226,5.0,53.0,0.2892498066511988
gpqa_0181,gpqa_diamond,0,567.0,32.0,0.875,0.0,0.03125,0.0,0.0625,0.0,0.03125,1.0,0.0,0.0,0.0,0.7096774193548387,1.0,0.0,10.0,0.26865283095601394,5.0,0.003527336860670194,0.0,9.0,0.054964539007092195
gpqa_0182,gpqa_diamond,0,3223.0,320.0,0.765625,0.00625,0.153125,0.01875,0.046875,0.0,0.009375,49.0,2.0,6.0,0.00816326530612245,0.5291408099289873,0.8025078369905956,0.0,15.0,0.9573153786384601,235.0,0.02202916537387527,15.0,42.0,0.2065217391304348
gpqa_0183,gpqa_diamond,0,6276.0,556.0,0.6258992805755396,0.0035971223021582736,0.18345323741007194,0.07553956834532374,0.10251798561151079,0.007194244604316547,0.0017985611510791368,102.0,2.0,42.0,0.005747126436781609,0.5419537184243066,1.0,0.0,28.0,1.243547540349759,446.0,0.022307202039515615,20.0,99.0,0.25569902757851104
gpqa_0184,gpqa_diamond,1,2230.0,143.0,0.8461538461538461,0.02097902097902098,0.06993006993006994,0.02097902097902098,0.02097902097902098,0.006993006993006993,0.013986013986013986,10.0,3.0,3.0,0.024793388429752067,0.5422535211267606,0.9929577464788732,0.5348837209302325,23.0,0.485142379681251,72.0,0.007623318385650224,2.0,4.0,0.16614279299506063
gpqa_0185,gpqa_diamond,0,1969.0,154.0,0.5584415584415584,0.012987012987012988,0.18181818181818182,0.11688311688311688,0.12987012987012986,0.0,0.0,28.0,2.0,18.0,0.023255813953488372,0.5849673202614379,1.0,0.0,8.0,1.4569390652789072,80.0,0.01675977653631285,2.0,18.0,0.15055951169888093
gpqa_0186,gpqa_diamond,1,4004.0,435.0,0.8459770114942529,0.011494252873563218,0.1310344827586207,0.0,0.0022988505747126436,0.004597701149425287,0.004597701149425287,57.0,5.0,0.0,0.01358695652173913,0.5236074056108011,0.9861751152073732,1.2484534366392024,33.0,0.29462042595312155,301.0,0.01948051948051948,13.0,50.0,0.17345663584103976
gpqa_0187,gpqa_diamond,0,8374.0,645.0,0.5100775193798449,0.007751937984496124,0.3643410852713178,0.03875968992248062,0.06821705426356589,0.004651162790697674,0.006201550387596899,235.0,5.0,25.0,0.015197568389057751,0.5840491608299193,0.8726708074534162,0.9404290976756844,16.0,1.3929889416397834,498.0,0.029615476474802963,36.0,112.0,0.273682953052204
gpqa_0188,gpqa_diamond,0,671.0,46.0,0.8913043478260869,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.021739130434782608,2.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.0,24.0,0.24018156209283079,13.0,0.007451564828614009,2.0,15.0,0.029940119760479056
gpqa_0189,gpqa_diamond,0,5490.0,478.0,0.6882845188284519,0.0041841004184100415,0.2510460251046025,0.014644351464435146,0.03556485355648536,0.0020920502092050207,0.0041841004184100415,120.0,2.0,7.0,0.0060790273556231,0.5349755415793153,0.8553459119496856,0.0,18.0,0.881512548940934,365.0,0.02313296903460838,15.0,90.0,0.29797703663203934
gpqa_0190,gpqa_diamond,0,6326.0,473.0,0.4418604651162791,0.0,0.26849894291754756,0.09936575052854123,0.1733615221987315,0.014799154334038054,0.0021141649048625794,127.0,0.0,47.0,0.0,0.5786901107700522,1.0,0.0,9.0,1.7182003095521385,352.0,0.021656655074296555,25.0,77.0,0.28024671832990666
gpqa_0191,gpqa_diamond,0,6763.0,398.0,0.7487437185929648,0.0,0.17336683417085427,0.017587939698492462,0.04020100502512563,0.005025125628140704,0.01507537688442211,69.0,0.0,7.0,0.0,0.5684663965246597,0.8942065491183879,0.0,19.0,1.0720310269052709,308.0,0.014047020553009019,34.0,55.0,0.3899408284023669
gpqa_0192,gpqa_diamond,1,2108.0,153.0,0.8235294117647058,0.0196078431372549,0.0718954248366013,0.013071895424836602,0.026143790849673203,0.0,0.0457516339869281,11.0,3.0,2.0,0.023809523809523808,0.5747607655502392,0.21052631578947367,0.6190476190476191,18.0,0.9297842302374257,102.0,0.009487666034155597,10.0,3.0,0.2261282660332542
gpqa_0193,gpqa_diamond,1,1596.0,151.0,0.8344370860927153,0.046357615894039736,0.0728476821192053,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.006622516556291391,11.0,7.0,2.0,0.05555555555555555,0.6587878787878787,1.0,1.1009705105458811,37.0,0.7715079571280787,71.0,0.010651629072681704,9.0,6.0,0.13057124921531704
gpqa_0194,gpqa_diamond,1,8392.0,564.0,0.5656028368794326,0.0035460992907801418,0.3191489361702128,0.03368794326241135,0.05851063829787234,0.012411347517730497,0.0070921985815602835,180.0,2.0,19.0,0.006269592476489028,0.5339253996447603,0.9396092362344582,0.0,21.0,1.1416419080299642,427.0,0.023355576739752144,20.0,109.0,0.3199427822148051
gpqa_0195,gpqa_diamond,1,818.0,80.0,0.9,0.0125,0.025,0.0125,0.0375,0.0,0.0125,2.0,1.0,1.0,0.013888888888888888,0.5886075949367089,1.0,0.0,31.0,0.1485547572268973,31.0,0.007334963325183374,5.0,4.0,0.08711656441717797
gpqa_0196,gpqa_diamond,0,5320.0,391.0,0.6112531969309463,0.005115089514066497,0.18414322250639387,0.08951406649616368,0.10997442455242967,0.0,0.0,72.0,2.0,35.0,0.008368200836820083,0.5320868945868945,1.0,0.0,13.0,1.2286573509157397,264.0,0.019172932330827067,14.0,92.0,0.21572315215347004
gpqa_0197,gpqa_diamond,0,9774.0,684.0,0.5789473684210527,0.013157894736842105,0.21783625730994152,0.0935672514619883,0.08625730994152046,0.008771929824561403,0.0014619883040935672,149.0,9.0,64.0,0.022727272727272728,0.5931588825454225,0.9985358711566618,0.4497426941903478,37.0,1.2687534158796139,513.0,0.017393083691426232,8.0,172.0,0.40395046566369874
