item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness
gpqa_0130,gpqa_diamond,0,7483.0,527.0,0.5161290322580645,0.0018975332068311,0.2106261859582542,0.1138519924098671,0.1518026565464895,0.0037950664136622,0.0018975332068311,111.0,1.0,60.0,0.0036764705882352,0.5002740382968519,1.0,0.0,16.0,1.114937185814726,378.0,0.0183081651743952,20.0,81.0,0.2351604278074865,0.01772225239905848,0.9146110056925996,0.7755028421604588,0.25377634167671204,0.4214936846462281
gpqa_0131,gpqa_diamond,0,5721.0,396.0,0.6691919191919192,0.0151515151515151,0.2272727272727272,0.0277777777777777,0.058080808080808,0.0025252525252525,0.0,90.0,6.0,11.0,0.0226415094339622,0.5128270042194093,1.0,0.9668816898982828,18.0,0.9516373428382308,284.0,0.0185282293305366,34.0,77.0,0.1962224554039874,0.027128445672428194,0.98989898989899,0.7749818893173073,0.29105469584465027,0.3622641268263275
gpqa_0132,gpqa_diamond,1,8267.0,869.0,0.7951668584579977,0.004602991944764,0.1323360184119678,0.0287686996547756,0.0218642117376294,0.0161104718066743,0.001150747986191,115.0,4.0,25.0,0.0057887120115774,0.5651372470446804,0.8398617511520737,0.5875259264111601,31.0,1.0769168830279654,560.0,0.0146365065924761,9.0,113.0,0.1834462729912874,0.026573437724235805,0.9355581127733027,0.8204001865354001,0.2721852958202362,0.34576536913459094
gpqa_0133,gpqa_diamond,1,4303.0,340.0,0.7352941176470589,0.0205882352941176,0.188235294117647,0.0235294117647058,0.0294117647058823,0.0,0.0029411764705882,64.0,7.0,8.0,0.028,0.604627581120944,1.0,0.834674006360456,29.0,1.1407747036922238,218.0,0.0190564722286776,2.0,28.0,0.1944186046511627,0.0597301495871952,0.9294117647058824,0.7833335277429372,0.31033235788345337,0.4069257126456481
gpqa_0134,gpqa_diamond,1,1275.0,124.0,0.8467741935483871,0.032258064516129,0.0806451612903225,0.0,0.032258064516129,0.0,0.0080645161290322,10.0,4.0,0.0,0.0380952380952381,0.5154471544715447,1.0,0.5898701856724485,17.0,0.9698489070320044,63.0,0.0133333333333333,4.0,21.0,0.1124213836477987,0.023990403838464614,0.9435483870967742,0.7136585593102425,0.22432897984981537,0.4616058726202358
gpqa_0135,gpqa_diamond,1,1065.0,87.0,0.896551724137931,0.0114942528735632,0.0229885057471264,0.0114942528735632,0.0229885057471264,0.0114942528735632,0.0229885057471264,2.0,1.0,1.0,0.0128205128205128,0.4883720930232558,0.6976744186046512,0.0,19.0,0.1047830803756551,17.0,0.0046948356807511,3.0,5.0,0.0555555555555555,0.025991792065663474,0.9310344827586207,0.6703185615844505,0.22145283222198486,0.06909225322306156
gpqa_0136,gpqa_diamond,1,8557.0,656.0,0.6448170731707317,0.0,0.2926829268292683,0.0274390243902439,0.0274390243902439,0.0,0.0076219512195121,192.0,0.0,18.0,0.0,0.5586434478371501,0.8015267175572519,0.0,14.0,1.3011558009307933,504.0,0.0231389505667874,18.0,105.0,0.3372691138648586,0.018684781847468312,0.9801829268292683,0.8018937104985915,0.19719696044921875,0.2892577846444813
gpqa_0137,gpqa_diamond,1,3719.0,236.0,0.7542372881355932,0.0,0.0720338983050847,0.0762711864406779,0.0762711864406779,0.0084745762711864,0.0127118644067796,17.0,0.0,18.0,0.0,0.5326658322903629,0.9787234042553192,0.0,21.0,0.866767021361567,135.0,0.0056466792148427,16.0,12.0,0.173842841765339,0.05888343335151846,0.9449152542372882,0.7839145749807358,0.3719421625137329,0.4268786056953318
gpqa_0138,gpqa_diamond,0,5075.0,354.0,0.4745762711864407,0.0028248587570621,0.3248587570621469,0.0621468926553672,0.1299435028248587,0.0028248587570621,0.0028248587570621,115.0,1.0,22.0,0.0059523809523809,0.5359280699593545,1.0,0.0,11.0,1.0201956660047296,256.0,0.0254187192118226,23.0,73.0,0.3288643533123028,0.02903682719546742,0.980225988700565,0.7766380763425368,0.27552738785743713,0.35068134242334426
gpqa_0139,gpqa_diamond,0,7884.0,633.0,0.5608214849921012,0.0110584518167456,0.2480252764612954,0.0963665086887835,0.0774091627172195,0.0031595576619273,0.0031595576619273,157.0,7.0,61.0,0.0197183098591549,0.5224744013545111,0.9620253164556962,0.9023152043020752,18.0,1.1050514065082109,462.0,0.0216894977168949,31.0,137.0,0.2657023220403501,0.015266103632971574,0.9652448657187994,0.7754696129373263,0.25863054394721985,0.4235163513526675
gpqa_0140,gpqa_diamond,0,3081.0,208.0,0.625,0.0,0.2067307692307692,0.0721153846153846,0.0913461538461538,0.0,0.0048076923076923,43.0,0.0,15.0,0.0,0.5123019885406135,1.0,0.0,10.0,1.5639442301799964,122.0,0.0168776371308016,11.0,43.0,0.2046783625730994,0.026499695136250646,0.8942307692307693,0.7429749772744478,0.30344757437705994,0.48616846855094825
gpqa_0141,gpqa_diamond,1,398.0,40.0,0.875,0.025,0.025,0.025,0.025,0.0,0.025,1.0,1.0,1.0,0.0285714285714285,0.4102564102564102,1.0,0.0,16.0,0.148256114120461,5.0,0.0100502512562814,0.0,0.0,0.0025316455696202,0.02564102564102564,0.55,0.5843653304454608,0.18481318652629852,0.3779928386211395
gpqa_0142,gpqa_diamond,0,6724.0,555.0,0.6576576576576577,0.0036036036036036,0.1729729729729729,0.0846846846846846,0.0774774774774774,0.0018018018018018,0.0018018018018018,96.0,2.0,47.0,0.0054794520547945,0.523014440433213,1.0,0.0,13.0,0.9638798799473908,458.0,0.0156157049375371,15.0,82.0,0.3460794524624312,0.028874338201212945,0.9765765765765766,0.8263310519743052,0.30039823055267334,0.3951020380220143
gpqa_0143,gpqa_diamond,0,2366.0,222.0,0.6936936936936937,0.045045045045045,0.1531531531531531,0.027027027027027,0.063063063063063,0.009009009009009,0.009009009009009,34.0,10.0,6.0,0.0649350649350649,0.6022092094756455,0.995475113122172,0.7072722779038418,16.0,0.9714525393336508,117.0,0.0194420963651732,21.0,17.0,0.1417689377909436,0.01637186343068696,0.8468468468468469,0.7259949822636211,0.2632896900177002,0.2782686999333756
gpqa_0144,gpqa_diamond,0,4429.0,554.0,0.7653429602888087,0.0108303249097472,0.1913357400722021,0.0,0.01985559566787,0.003610108303249,0.0090252707581227,106.0,6.0,0.0,0.0141509433962264,0.6042683134873246,0.6220614828209765,0.4617623737334153,19.0,0.5622245350735522,441.0,0.0286746443892526,17.0,49.0,0.2184816990510619,0.06773986424509264,0.9927797833935018,0.8514405124387948,0.31444820761680603,0.38094477116413017
gpqa_0145,gpqa_diamond,0,4285.0,274.0,0.6131386861313869,0.0,0.2007299270072992,0.072992700729927,0.1094890510948905,0.0,0.0036496350364963,55.0,0.0,20.0,0.0,0.4966366966366967,1.0,0.0,12.0,1.3992563365459838,170.0,0.0158693115519253,16.0,35.0,0.2428771602055114,0.018422753716871364,0.8576642335766423,0.7289081905787681,0.2570827305316925,0.4069309414674838
gpqa_0146,gpqa_diamond,1,3807.0,232.0,0.7456896551724138,0.0,0.1034482758620689,0.0258620689655172,0.1077586206896551,0.0086206896551724,0.0086206896551724,24.0,0.0,6.0,0.0,0.4897186147186147,0.9956709956709956,0.0,23.0,1.0763110323137397,135.0,0.0094562647754137,9.0,19.0,0.2628811777076761,0.03146997929606625,0.9525862068965517,0.7430413497603816,0.22495192289352417,0.369146095481343
gpqa_0147,gpqa_diamond,0,7120.0,687.0,0.6652110625909753,0.0101892285298398,0.1746724890829694,0.0465793304221251,0.098981077147016,0.0,0.0043668122270742,120.0,7.0,32.0,0.0153172866520787,0.5390913508260446,0.9708454810495628,1.0523189868488316,15.0,1.1825487650339574,514.0,0.0206460674157303,45.0,101.0,0.2451875790361107,0.02311080845268243,0.9912663755458515,0.7924527072350416,0.2876296937465668,0.3130223262812942
gpqa_0148,gpqa_diamond,1,2131.0,125.0,0.688,0.0,0.152,0.072,0.072,0.008,0.008,19.0,0.0,9.0,0.0,0.4622241086587436,1.0,0.0,24.0,0.9430844128400846,60.0,0.013139371187236,7.0,44.0,0.1583646616541353,0.046289011277209545,0.928,0.7255678716446123,0.31206026673316956,0.4427164816542676
gpqa_0149,gpqa_diamond,1,5484.0,494.0,0.6295546558704453,0.0080971659919028,0.2024291497975708,0.0566801619433198,0.1012145748987854,0.0020242914979757,0.0,100.0,4.0,28.0,0.0128617363344051,0.5223326572008115,1.0,1.2717292812904477,11.0,0.9738431563591088,358.0,0.0227935813274981,14.0,61.0,0.1950374019339537,0.02209798974257491,0.9473684210526315,0.7806034869765655,0.2886093854904175,0.37371369743497546
gpqa_0150,gpqa_diamond,1,1328.0,126.0,0.7619047619047619,0.0158730158730158,0.1269841269841269,0.0238095238095238,0.0158730158730158,0.0238095238095238,0.0317460317460317,16.0,2.0,3.0,0.0208333333333333,0.5449999999999999,0.824,0.0,22.0,0.9897331194644436,52.0,0.0135542168674698,2.0,16.0,0.0747169811320754,0.02,0.8095238095238095,0.7026341453790665,0.24015545845031738,0.2422086549922824
gpqa_0151,gpqa_diamond,1,1047.0,72.0,0.75,0.0,0.0555555555555555,0.0694444444444444,0.1111111111111111,0.0138888888888888,0.0,4.0,0.0,5.0,0.0,0.630281690140845,1.0,0.0,14.0,0.7126521317637449,23.0,0.0085959885386819,2.0,18.0,0.0727969348659003,0.07766599597585513,0.8055555555555556,0.7050143217956516,0.3605761229991913,0.6602335572242737
gpqa_0152,gpqa_diamond,0,4921.0,415.0,0.619277108433735,0.0048192771084337,0.2457831325301205,0.0771084337349397,0.053012048192771,0.0,0.0,102.0,2.0,32.0,0.0077821011673151,0.4996921473903571,1.0,0.0,13.0,1.1192167117936582,316.0,0.0231660231660231,24.0,52.0,0.2570150467669784,0.020692236609701604,0.9180722891566265,0.7794774787158566,0.30014121532440186,0.40644278829285035
gpqa_0153,gpqa_diamond,1,4092.0,289.0,0.6539792387543253,0.0138408304498269,0.1937716262975778,0.0692041522491349,0.0588235294117647,0.0069204152249134,0.0034602076124567,56.0,4.0,20.0,0.0211640211640211,0.5147569444444444,1.0,0.5836877406561263,15.0,1.0067930342319669,182.0,0.0178396871945259,9.0,48.0,0.1865981902665688,0.020663956639566397,0.9584775086505191,0.7360625059033434,0.2908395528793335,0.4206422332931182
gpqa_0154,gpqa_diamond,1,1104.0,114.0,0.9035087719298246,0.0263157894736842,0.0350877192982456,0.0,0.0087719298245614,0.0087719298245614,0.0175438596491228,4.0,3.0,0.0,0.029126213592233,0.6570796460176991,0.8141592920353983,0.7142857142857143,51.0,0.3818195820925099,24.0,0.0054347826086956,0.0,1.0,0.07811080835604,0.031447534766118834,0.9824561403508771,0.7071458744791757,0.25612202286720276,0.3299856036901474
gpqa_0155,gpqa_diamond,1,6572.0,456.0,0.6842105263157895,0.0,0.2456140350877192,0.0307017543859649,0.0285087719298245,0.0043859649122807,0.006578947368421,112.0,0.0,14.0,0.0,0.4707417582417583,0.967032967032967,0.0,10.0,0.9732066403854144,351.0,0.0194765672550213,20.0,138.0,0.3180088293499772,0.03531006438495425,0.9078947368421053,0.8005693928062261,0.2422877550125122,0.3411850282793929
gpqa_0156,gpqa_diamond,1,1727.0,130.0,0.8076923076923077,0.0076923076923076,0.0615384615384615,0.0538461538461538,0.0538461538461538,0.0153846153846153,0.0,8.0,1.0,7.0,0.0095238095238095,0.3798449612403101,1.0,0.0,21.0,0.5437291429559675,64.0,0.0069484655471916,5.0,23.0,0.1102088167053364,0.04130329457364341,0.8153846153846154,0.7195318347030832,0.32594195008277893,0.6260383203625679
gpqa_0157,gpqa_diamond,0,3191.0,262.0,0.7251908396946565,0.0,0.1412213740458015,0.049618320610687,0.0687022900763358,0.0038167938931297,0.0114503816793893,37.0,0.0,13.0,0.0,0.6282489385937662,0.5440613026819924,0.0,20.0,1.152311073303259,181.0,0.0097148229395173,6.0,131.0,0.2810539523212045,0.04326554671382257,0.9427480916030534,0.7945430717249027,0.28059160709381104,0.3657737878652719
gpqa_0158,gpqa_diamond,0,4203.0,309.0,0.6116504854368932,0.0097087378640776,0.1682847896440129,0.116504854368932,0.0841423948220064,0.0032362459546925,0.0064724919093851,52.0,3.0,36.0,0.0158730158730158,0.5332792207792209,0.9805194805194806,0.8529411764705882,11.0,1.05328247910758,195.0,0.0142755174875089,7.0,55.0,0.2352380952380952,0.02720081221709886,0.9644012944983819,0.7694098514855489,0.2571885287761688,0.32607363257557154
gpqa_0159,gpqa_diamond,0,3814.0,228.0,0.6754385964912281,0.0131578947368421,0.1973684210526315,0.0482456140350877,0.043859649122807,0.0043859649122807,0.0175438596491228,45.0,3.0,11.0,0.0194805194805194,0.4982868330885953,0.8237885462555066,0.6538461538461539,14.0,1.0417746335573208,148.0,0.0146827477713686,12.0,30.0,0.2912621359223301,0.0376983353475498,0.9605263157894737,0.7645607442320181,0.28418493270874023,0.37924259281514777
gpqa_0160,gpqa_diamond,1,2348.0,168.0,0.7738095238095238,0.0119047619047619,0.119047619047619,0.0178571428571428,0.0595238095238095,0.0119047619047619,0.0059523809523809,20.0,2.0,3.0,0.0153846153846153,0.5994011976047904,1.0,0.0,14.0,0.6928118353850428,85.0,0.0110732538330494,9.0,9.0,0.1863539445628997,0.036793882115287495,0.8928571428571429,0.7222190038886613,0.26958417892456055,0.28323553311638533
gpqa_0161,gpqa_diamond,1,9072.0,635.0,0.6346456692913386,0.0141732283464566,0.1637795275590551,0.058267716535433,0.0866141732283464,0.0062992125984251,0.0362204724409448,104.0,9.0,37.0,0.0223325062034739,0.4957989565639407,0.0694006309148265,1.1503689325040174,23.0,1.387875724155004,431.0,0.0142195767195767,20.0,106.0,0.2711434557283052,0.024728273057544815,0.9464566929133859,0.7909620799335771,0.243691086769104,0.3403366065965119
gpqa_0162,gpqa_diamond,0,7520.0,658.0,0.7325227963525835,0.0167173252279635,0.1626139817629179,0.0273556231003039,0.047112462006079,0.0121580547112462,0.0015197568389057,107.0,11.0,18.0,0.0228215767634854,0.5661815957552738,1.0,0.6450450729727191,23.0,1.3147798593774107,416.0,0.0152925531914893,15.0,122.0,0.1909006252494346,0.03290084270705721,0.9817629179331308,0.8061934707507695,0.2883880138397217,0.38916045222599227
gpqa_0163,gpqa_diamond,0,8801.0,845.0,0.8201183431952662,0.0035502958579881,0.1195266272189349,0.0248520710059171,0.0248520710059171,0.0047337278106508,0.0023668639053254,101.0,3.0,21.0,0.0043290043290043,0.5548543005959364,0.3945497630331753,0.8543046357615894,48.0,1.035240414309164,656.0,0.0127258266106124,14.0,73.0,0.2444873834962491,0.035339821108318854,0.9171597633136095,0.8269548270657164,0.2670394480228424,0.2762440221895482
gpqa_0164,gpqa_diamond,1,733.0,55.0,0.9090909090909092,0.0,0.0181818181818181,0.0,0.0545454545454545,0.0,0.0181818181818181,1.0,0.0,0.0,0.0,0.925925925925926,1.0,0.0,25.0,0.2020302176782493,2.0,0.0027285129604365,0.0,15.0,0.0178082191780821,0.017470300489168415,0.8,0.6198958944943216,0.20020930469036102,0.7549758553504944
gpqa_0165,gpqa_diamond,0,4586.0,274.0,0.6824817518248175,0.0072992700729927,0.1423357664233576,0.0620437956204379,0.0985401459854014,0.0036496350364963,0.0036496350364963,39.0,2.0,17.0,0.0106951871657754,0.520803982342444,1.0,0.0,12.0,0.9671931507892614,153.0,0.0093763628434365,9.0,30.0,0.1861226271001527,0.016968325791855202,0.9598540145985401,0.7187834335388719,0.2378329038619995,0.3797204646281898
gpqa_0166,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032279762818685,0.8010247651579846,0.871777255514748,0.4004404842853546,0.3528669811211118
gpqa_0167,gpqa_diamond,0,1193.0,75.0,0.7066666666666667,0.0266666666666666,0.0533333333333333,0.0266666666666666,0.12,0.0133333333333333,0.0533333333333333,4.0,2.0,2.0,0.0377358490566037,0.75,0.5675675675675675,0.0,18.0,0.999047455563306,19.0,0.0041911148365465,0.0,45.0,0.0747899159663865,0.0259163272861903,0.8533333333333334,0.6530795492030479,0.19985350966453552,0.42222703744967777
gpqa_0168,gpqa_diamond,1,8541.0,622.0,0.7990353697749196,0.0064308681672025,0.1109324758842443,0.0257234726688102,0.0498392282958199,0.0016077170418006,0.0064308681672025,69.0,4.0,16.0,0.0080482897384305,0.5394991715092535,0.9629629629629628,0.91597871876617,49.0,1.0276275728106794,430.0,0.0113569839597236,12.0,59.0,0.2973764347622394,0.034600799958443715,0.9694533762057878,0.8178972235960277,0.2898171544075012,0.4724093858967535
gpqa_0169,gpqa_diamond,1,1208.0,129.0,0.8604651162790697,0.0232558139534883,0.0620155038759689,0.0,0.0232558139534883,0.0077519379844961,0.0232558139534883,8.0,3.0,0.0,0.027027027027027,0.5126953125,0.8515625,0.3103448275862069,29.0,0.4367408919243539,51.0,0.0082781456953642,4.0,10.0,0.0879668049792531,0.04749015748031496,0.8217054263565892,0.7266687144292518,0.2785632312297821,0.30488113733008504
gpqa_0170,gpqa_diamond,0,7201.0,504.0,0.6329365079365079,0.0119047619047619,0.244047619047619,0.0277777777777777,0.0793650793650793,0.0019841269841269,0.0019841269841269,123.0,6.0,14.0,0.018808777429467,0.5145872731093116,1.0,0.6799276338711255,12.0,1.1634417205585277,379.0,0.0195806138036383,12.0,84.0,0.2767435398721867,0.022328182300618598,0.9325396825396826,0.7877305663722173,0.25530800223350525,0.37428286434509433
gpqa_0171,gpqa_diamond,1,1285.0,108.0,0.8425925925925926,0.0,0.0833333333333333,0.0092592592592592,0.0555555555555555,0.0,0.0092592592592592,9.0,0.0,1.0,0.0,0.4620976116303218,1.0,0.0,16.0,0.6421754693599253,54.0,0.0132295719844357,7.0,4.0,0.1809672386895475,0.05730911655792629,0.8148148148148148,0.7194481302644604,0.25229713320732117,0.22280311418904197
gpqa_0172,gpqa_diamond,0,1044.0,81.0,0.7654320987654321,0.037037037037037,0.0493827160493827,0.0493827160493827,0.0617283950617283,0.0246913580246913,0.0123456790123456,4.0,3.0,4.0,0.0483870967741935,0.48125,1.0,0.8461538461538461,14.0,0.9708322599839012,23.0,0.0067049808429118,1.0,4.0,0.0691642651296829,0.029746835443037974,0.9506172839506173,0.6716532175429165,0.2575359344482422,0.3285663904001315
gpqa_0173,gpqa_diamond,0,9335.0,816.0,0.7316176470588235,0.0036764705882352,0.2107843137254902,0.0159313725490196,0.0220588235294117,0.0049019607843137,0.0110294117647058,172.0,3.0,13.0,0.0050251256281407,0.6329861606505921,0.8895705521472392,0.188235294117647,37.0,1.2755952952049836,608.0,0.0198178896625602,12.0,102.0,0.3221174453493356,0.027271219909256718,0.9607843137254902,0.8330477624583098,0.27169665694236755,0.29740069839010563
gpqa_0174,gpqa_diamond,1,5930.0,436.0,0.6284403669724771,0.0114678899082568,0.1788990825688073,0.0894495412844036,0.0802752293577981,0.0068807339449541,0.0045871559633027,78.0,5.0,39.0,0.0182481751824817,0.5432655467138225,0.993103448275862,0.5773502691896257,20.0,1.1571569657239336,298.0,0.0160202360876897,13.0,70.0,0.2652269276193689,0.02272366121086922,0.9426605504587156,0.7805638329393563,0.23963071405887604,0.3188441504394235
gpqa_0175,gpqa_diamond,1,2325.0,214.0,0.8691588785046729,0.014018691588785,0.0607476635514018,0.0186915887850467,0.0046728971962616,0.0186915887850467,0.014018691588785,13.0,3.0,4.0,0.0161290322580645,0.5507403394727338,0.9577464788732394,0.0,47.0,0.4871401121521523,76.0,0.0068817204301075,3.0,9.0,0.0956072351421188,0.015546106829657189,0.9252336448598131,0.7304763339215041,0.22366385161876678,0.19588978575276478
gpqa_0176,gpqa_diamond,0,863.0,64.0,0.703125,0.015625,0.0625,0.03125,0.15625,0.0,0.03125,4.0,1.0,2.0,0.0222222222222222,0.6468253968253967,0.7936507936507936,0.0,8.0,0.8065473951008512,6.0,0.0127462340672074,5.0,12.0,0.0313953488372092,0.017409114183307733,0.75,0.6125767708770813,0.1926797777414322,0.3399911195039749
gpqa_0177,gpqa_diamond,0,5509.0,397.0,0.6675062972292192,0.0201511335012594,0.2367758186397985,0.0125944584382871,0.0453400503778337,0.0025188916876574,0.0151133501259445,94.0,8.0,5.0,0.030188679245283,0.5392488716956801,0.1691919191919192,0.6563126987482004,12.0,1.1516327968777471,269.0,0.0196042838990742,8.0,69.0,0.1703596077006901,0.028883774453394708,0.9949622166246851,0.7691814827196526,0.23919261991977692,0.3444747793285072
gpqa_0178,gpqa_diamond,1,5416.0,448.0,0.8303571428571429,0.0223214285714285,0.0959821428571428,0.015625,0.0290178571428571,0.0044642857142857,0.0022321428571428,43.0,10.0,7.0,0.0268817204301075,0.6258779459965662,1.0,0.6662259435115461,43.0,1.0426491563676847,267.0,0.0101550960118168,16.0,131.0,0.2179937188250508,0.020304772223392623,0.9375,0.7867879790714389,0.23370575904846191,0.3352703732777048
gpqa_0179,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01589825119236884,0.9650516282764099,0.8136581508457565,0.24766512215137482,0.3820815418830206
gpqa_0180,gpqa_diamond,0,6468.0,376.0,0.625,0.0053191489361702,0.1994680851063829,0.0957446808510638,0.0585106382978723,0.0026595744680851,0.0132978723404255,75.0,2.0,36.0,0.0085106382978723,0.4768711111111111,0.5813333333333334,0.0,15.0,1.215878256061879,280.0,0.0123685837971552,5.0,53.0,0.2892498066511988,0.045319073083778964,0.9414893617021277,0.7991178242762884,0.29854321479797363,0.4026247629234077
gpqa_0181,gpqa_diamond,0,567.0,32.0,0.875,0.0,0.03125,0.0,0.0625,0.0,0.03125,1.0,0.0,0.0,0.0,0.7096774193548387,1.0,0.0,10.0,0.2686528309560139,5.0,0.0035273368606701,0.0,9.0,0.0549645390070921,0.04516129032258064,0.75,0.5806174498171576,0.26290884613990784,0.32458382844924927
gpqa_0182,gpqa_diamond,0,3223.0,320.0,0.765625,0.00625,0.153125,0.01875,0.046875,0.0,0.009375,49.0,2.0,6.0,0.0081632653061224,0.5291408099289873,0.8025078369905956,0.0,15.0,0.95731537863846,235.0,0.0220291653738752,15.0,42.0,0.2065217391304348,0.022101299264604406,0.940625,0.782114297805535,0.26286664605140686,0.38023146205380853
gpqa_0183,gpqa_diamond,0,6276.0,556.0,0.6258992805755396,0.0035971223021582,0.1834532374100719,0.0755395683453237,0.1025179856115107,0.0071942446043165,0.0017985611510791,102.0,2.0,42.0,0.0057471264367816,0.5419537184243066,1.0,0.0,28.0,1.243547540349759,446.0,0.0223072020395156,20.0,99.0,0.255699027578511,0.02208995999609718,0.9226618705035972,0.8049449685189101,0.25129422545433044,0.32145469690508705
gpqa_0184,gpqa_diamond,1,2230.0,143.0,0.8461538461538461,0.0209790209790209,0.0699300699300699,0.0209790209790209,0.0209790209790209,0.0069930069930069,0.0139860139860139,10.0,3.0,3.0,0.024793388429752,0.5422535211267606,0.9929577464788732,0.5348837209302325,23.0,0.485142379681251,72.0,0.0076233183856502,2.0,4.0,0.1661427929950606,0.026670662271501347,0.7972027972027972,0.6968345423294624,0.22656559944152832,0.3091833268602689
gpqa_0185,gpqa_diamond,0,1969.0,154.0,0.5584415584415584,0.0129870129870129,0.1818181818181818,0.1168831168831168,0.1298701298701298,0.0,0.0,28.0,2.0,18.0,0.0232558139534883,0.5849673202614379,1.0,0.0,8.0,1.4569390652789072,80.0,0.0167597765363128,2.0,18.0,0.1505595116988809,0.02364981080151359,0.9415584415584416,0.7122896266918557,0.29284965991973877,0.3113032587404762
gpqa_0186,gpqa_diamond,1,4004.0,435.0,0.8459770114942529,0.0114942528735632,0.1310344827586207,0.0,0.0022988505747126,0.0045977011494252,0.0045977011494252,57.0,5.0,0.0,0.0135869565217391,0.5236074056108011,0.9861751152073732,1.2484534366392024,33.0,0.2946204259531215,301.0,0.0194805194805194,13.0,50.0,0.1734566358410397,0.019987015889571205,0.8298850574712644,0.7906554967233662,0.27666592597961426,0.35126287739389694
gpqa_0187,gpqa_diamond,0,8374.0,645.0,0.5100775193798449,0.0077519379844961,0.3643410852713178,0.0387596899224806,0.0682170542635658,0.0046511627906976,0.0062015503875968,235.0,5.0,25.0,0.0151975683890577,0.5840491608299193,0.8726708074534162,0.9404290976756844,16.0,1.3929889416397834,498.0,0.0296154764748029,36.0,112.0,0.273682953052204,0.015890188653729122,0.9751937984496124,0.7776362000623289,0.24633890390396118,0.3812092515519125
gpqa_0188,gpqa_diamond,0,671.0,46.0,0.8913043478260869,0.0,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0217391304347826,2.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.0,24.0,0.2401815620928307,13.0,0.007451564828614,2.0,15.0,0.029940119760479,0.05555555555555555,0.9347826086956522,0.6516884975963169,0.39137905836105347,0.2677762168459594
gpqa_0189,gpqa_diamond,0,5490.0,478.0,0.6882845188284519,0.00418410041841,0.2510460251046025,0.0146443514644351,0.0355648535564853,0.002092050209205,0.00418410041841,120.0,2.0,7.0,0.0060790273556231,0.5349755415793153,0.8553459119496856,0.0,18.0,0.881512548940934,365.0,0.0231329690346083,15.0,90.0,0.2979770366320393,0.031948628508006977,0.9456066945606695,0.8225406055305489,0.23446708917617798,0.30453823586605244
gpqa_0190,gpqa_diamond,0,6326.0,473.0,0.4418604651162791,0.0,0.2684989429175475,0.0993657505285412,0.1733615221987315,0.014799154334038,0.0021141649048625,127.0,0.0,47.0,0.0,0.5786901107700522,1.0,0.0,9.0,1.7182003095521383,352.0,0.0216566550742965,25.0,77.0,0.2802467183299066,0.02388535031847134,0.9577167019027484,0.7821605949015435,0.2950628399848938,0.46607358406799904
gpqa_0191,gpqa_diamond,0,6763.0,398.0,0.7487437185929648,0.0,0.1733668341708542,0.0175879396984924,0.0402010050251256,0.0050251256281407,0.0150753768844221,69.0,0.0,7.0,0.0,0.5684663965246597,0.8942065491183879,0.0,19.0,1.0720310269052709,308.0,0.014047020553009,34.0,55.0,0.3899408284023669,0.07003282192199069,0.9547738693467337,0.7841186233671846,0.37386512756347656,0.4567476775124669
gpqa_0192,gpqa_diamond,1,2108.0,153.0,0.8235294117647058,0.0196078431372549,0.0718954248366013,0.0130718954248366,0.0261437908496732,0.0,0.0457516339869281,11.0,3.0,2.0,0.0238095238095238,0.5747607655502392,0.2105263157894736,0.6190476190476191,18.0,0.9297842302374256,102.0,0.0094876660341555,10.0,3.0,0.2261282660332542,0.054897176716626,0.8562091503267973,0.7647189712151885,0.32627999782562256,0.1252003631864985
gpqa_0193,gpqa_diamond,1,1596.0,151.0,0.8344370860927153,0.0463576158940397,0.0728476821192053,0.0132450331125827,0.0132450331125827,0.0132450331125827,0.0066225165562913,11.0,7.0,2.0,0.0555555555555555,0.6587878787878787,1.0,1.1009705105458811,37.0,0.7715079571280787,71.0,0.0106516290726817,9.0,6.0,0.130571249215317,0.0447427293064877,0.9006622516556292,0.7458534281452497,0.2550349533557892,0.22962258150801063
gpqa_0194,gpqa_diamond,1,8392.0,564.0,0.5656028368794326,0.0035460992907801,0.3191489361702128,0.0336879432624113,0.0585106382978723,0.0124113475177304,0.0070921985815602,180.0,2.0,19.0,0.006269592476489,0.5339253996447603,0.9396092362344582,0.0,21.0,1.1416419080299642,427.0,0.0233555767397521,20.0,109.0,0.3199427822148051,0.02877947952946531,0.9822695035460993,0.7984032865951158,0.2846228778362274,0.37105501751808173
