item_id,dataset,is_correct,ng2_FF_count,ng2_FF_rate,ng2_FV_count,ng2_FV_rate,ng2_FB_count,ng2_FB_rate,ng2_FR_count,ng2_FR_rate,ng2_FS_count,ng2_FS_rate,ng2_FH_count,ng2_FH_rate,ng2_FC_count,ng2_FC_rate,ng2_VF_count,ng2_VF_rate,ng2_VV_count,ng2_VV_rate,ng2_VB_count,ng2_VB_rate,ng2_VR_count,ng2_VR_rate,ng2_VS_count,ng2_VS_rate,ng2_VH_count,ng2_VH_rate,ng2_VC_count,ng2_VC_rate,ng2_BF_count,ng2_BF_rate,ng2_BV_count,ng2_BV_rate,ng2_BB_count,ng2_BB_rate,ng2_BR_count,ng2_BR_rate,ng2_BS_count,ng2_BS_rate,ng2_BH_count,ng2_BH_rate,ng2_BC_count,ng2_BC_rate,ng2_RF_count,ng2_RF_rate,ng2_RV_count,ng2_RV_rate,ng2_RB_count,ng2_RB_rate,ng2_RR_count,ng2_RR_rate,ng2_RS_count,ng2_RS_rate,ng2_RH_count,ng2_RH_rate,ng2_RC_count,ng2_RC_rate,ng2_SF_count,ng2_SF_rate,ng2_SV_count,ng2_SV_rate,ng2_SB_count,ng2_SB_rate,ng2_SR_count,ng2_SR_rate,ng2_SS_count,ng2_SS_rate,ng2_SH_count,ng2_SH_rate,ng2_SC_count,ng2_SC_rate,ng2_HF_count,ng2_HF_rate,ng2_HV_count,ng2_HV_rate,ng2_HB_count,ng2_HB_rate,ng2_HR_count,ng2_HR_rate,ng2_HS_count,ng2_HS_rate,ng2_HH_count,ng2_HH_rate,ng2_HC_count,ng2_HC_rate,ng2_CF_count,ng2_CF_rate,ng2_CV_count,ng2_CV_rate,ng2_CB_count,ng2_CB_rate,ng2_CR_count,ng2_CR_rate,ng2_CS_count,ng2_CS_rate,ng2_CH_count,ng2_CH_rate,ng2_CC_count,ng2_CC_rate,ng3_FFF_count,ng3_FFF_rate,ng3_BFF_count,ng3_BFF_rate,ng3_FFB_count,ng3_FFB_rate,ng3_FBF_count,ng3_FBF_rate,ng3_FFH_count,ng3_FFH_rate,ng3_HFF_count,ng3_HFF_rate,ng3_FHF_count,ng3_FHF_rate,ng3_BBF_count,ng3_BBF_rate,ng3_FBB_count,ng3_FBB_rate,ng3_FFR_count,ng3_FFR_rate,ng3_RFF_count,ng3_RFF_rate,ng3_SFF_count,ng3_SFF_rate,ng3_BFB_count,ng3_BFB_rate,ng3_FRF_count,ng3_FRF_rate,ng3_VFF_count,ng3_VFF_rate,ng3_HBF_count,ng3_HBF_rate,ng3_FFC_count,ng3_FFC_rate,ng3_FHB_count,ng3_FHB_rate,ng3_RBF_count,ng3_RBF_rate,ng3_FVF_count,ng3_FVF_rate,ng3_FFV_count,ng3_FFV_rate,ng3_BBB_count,ng3_BBB_rate,ng3_FBH_count,ng3_FBH_rate,ng3_FSF_count,ng3_FSF_rate,ng3_FFS_count,ng3_FFS_rate,ng3_FHR_count,ng3_FHR_rate,ng3_FRB_count,ng3_FRB_rate,ng3_BFH_count,ng3_BFH_rate,ng3_BHF_count,ng3_BHF_rate,ng3_HRF_count,ng3_HRF_rate,ng3_RFB_count,ng3_RFB_rate,ng3_FHH_count,ng3_FHH_rate,ng3_BFR_count,ng3_BFR_rate,ng3_FBR_count,ng3_FBR_rate,ng3_HRB_count,ng3_HRB_rate,ng3_BHB_count,ng3_BHB_rate,ng3_BRB_count,ng3_BRB_rate,ng3_HFB_count,ng3_HFB_rate,ng3_BRF_count,ng3_BRF_rate,ng3_BVF_count,ng3_BVF_rate,ng3_HHF_count,ng3_HHF_rate,ng3_BHR_count,ng3_BHR_rate,ng3_HFH_count,ng3_HFH_rate,ng3_FBV_count,ng3_FBV_rate,ng3_HBB_count,ng3_HBB_rate,ng3_FCF_count,ng3_FCF_rate,ng3_RBB_count,ng3_RBB_rate,ng3_FRH_count,ng3_FRH_rate,ng3_HBH_count,ng3_HBH_rate,ng3_RBH_count,ng3_RBH_rate,ng3_rare_BSC_present,ng3_rare_CFS_present,ng3_rare_CHV_present,ng3_rare_CSH_present,ng3_rare_FCS_present,ng3_rare_RSH_present,ng3_rare_RSS_present,ng3_rare_RVS_present,ng3_rare_RVV_present,ng3_rare_SCC_present,ng3_rare_SCF_present,ng3_rare_SCR_present,ng3_rare_SHC_present,ng3_rare_SRR_present,ng3_rare_SRS_present,ng3_rare_SRV_present,ng3_rare_SSV_present,ng3_rare_SVH_present,ng3_rare_VBC_present,ng3_rare_VCH_present,ng_pos_BV,ng_pos_VB,ng_pos_BF,ng_pos_VF,ng_pos_FC,ng_pos_HB,ng_pos_RF,ng_pos_BVF,ng_pos_VBV,ng_pos_FVF,ng_pos_BVB,ng_pos_HHH,behavior_seq_len
math500_0091,math500_llama8b,1,52.0,0.5360824742268041,4.0,0.041237113402061855,5.0,0.05154639175257732,3.0,0.030927835051546393,1.0,0.010309278350515464,3.0,0.030927835051546393,3.0,0.030927835051546393,6.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010309278350515464,0.0,0.0,3.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010309278350515464,0.0,0.0,5.0,0.05154639175257732,1.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010309278350515464,0.0,0.0,0.0,0.0,1.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010309278350515464,1.0,0.010309278350515464,38.0,0.3958333333333333,4.0,0.041666666666666664,4.0,0.041666666666666664,4.0,0.041666666666666664,3.0,0.03125,4.0,0.041666666666666664,3.0,0.03125,0.0,0.0,0.0,0.0,1.0,0.010416666666666666,1.0,0.010416666666666666,0.0,0.0,0.0,0.0,3.0,0.03125,5.0,0.052083333333333336,0.0,0.0,3.0,0.03125,0.0,0.0,0.0,0.0,4.0,0.041666666666666664,2.0,0.020833333333333332,0.0,0.0,1.0,0.010416666666666666,1.0,0.010416666666666666,1.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2755102040816326,2.622448979591837,2.316326530612245,0.0,2.612244897959184,0.0,0.0,1.4387755102040818,0.0,0.0,98.0
math500_0092,math500_llama8b,0,78.0,0.7027027027027027,5.0,0.04504504504504504,4.0,0.036036036036036036,2.0,0.018018018018018018,0.0,0.0,4.0,0.036036036036036036,1.0,0.009009009009009009,6.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.02702702702702703,1.0,0.009009009009009009,1.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.6090909090909091,3.0,0.02727272727272727,3.0,0.02727272727272727,2.0,0.01818181818181818,3.0,0.02727272727272727,2.0,0.01818181818181818,4.0,0.03636363636363636,1.0,0.00909090909090909,1.0,0.00909090909090909,2.0,0.01818181818181818,1.0,0.00909090909090909,0.0,0.0,0.0,0.0,2.0,0.01818181818181818,4.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.045454545454545456,3.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38392857142857145,0.0,2.383928571428571,2.946428571428571,0.9910714285714286,0.0,1.0446428571428572,0.38392857142857145,0.0,2.508928571428571,0.0,0.0,112.0
math500_0093,math500_llama8b,1,35.0,0.6481481481481481,2.0,0.037037037037037035,5.0,0.09259259259259259,0.0,0.0,0.0,0.0,2.0,0.037037037037037035,1.0,0.018518518518518517,2.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.5094339622641509,4.0,0.07547169811320754,4.0,0.07547169811320754,5.0,0.09433962264150944,2.0,0.03773584905660377,1.0,0.018867924528301886,2.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018867924528301886,0.0,0.0,2.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.03773584905660377,2.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9454545454545453,0.6909090909090909,0.9818181818181818,0.0,0.0,0.0,0.0,0.6545454545454545,0.0,0.0,55.0
math500_0094,math500_llama8b,1,98.0,0.5130890052356021,1.0,0.005235602094240838,15.0,0.07853403141361257,4.0,0.020942408376963352,2.0,0.010471204188481676,9.0,0.04712041884816754,1.0,0.005235602094240838,4.0,0.020942408376963352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.09947643979057591,1.0,0.005235602094240838,4.0,0.020942408376963352,4.0,0.020942408376963352,0.0,0.0,2.0,0.010471204188481676,0.0,0.0,3.0,0.015706806282722512,1.0,0.005235602094240838,8.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.010471204188481676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.015706806282722512,1.0,0.005235602094240838,3.0,0.015706806282722512,4.0,0.020942408376963352,0.0,0.0,2.0,0.010471204188481676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.3894736842105263,13.0,0.06842105263157895,12.0,0.06315789473684211,10.0,0.05263157894736842,8.0,0.042105263157894736,2.0,0.010526315789473684,2.0,0.010526315789473684,3.0,0.015789473684210527,2.0,0.010526315789473684,1.0,0.005263157894736842,3.0,0.015789473684210527,1.0,0.005263157894736842,3.0,0.015789473684210527,1.0,0.005263157894736842,4.0,0.021052631578947368,1.0,0.005263157894736842,1.0,0.005263157894736842,2.0,0.010526315789473684,5.0,0.02631578947368421,1.0,0.005263157894736842,0.0,0.0,0.0,0.0,1.0,0.005263157894736842,2.0,0.010526315789473684,2.0,0.010526315789473684,3.0,0.015789473684210527,3.0,0.015789473684210527,1.0,0.005263157894736842,0.0,0.0,1.0,0.005263157894736842,0.0,0.0,1.0,0.005263157894736842,1.0,0.005263157894736842,2.0,0.010526315789473684,2.0,0.010526315789473684,1.0,0.005263157894736842,3.0,0.015789473684210527,0.0,0.0,1.0,0.005263157894736842,1.0,0.005263157894736842,1.0,0.005263157894736842,1.0,0.005263157894736842,0.0,0.0,0.0,0.0,1.0,0.005263157894736842,0.0,0.0,1.0,0.005263157894736842,0.0,0.0,0.0,0.0,1.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572916666666666,0.0,10.546874999999998,2.197916666666667,0.9947916666666666,1.6822916666666665,1.96875,0.5572916666666666,0.0,0.90625,0.0,0.265625,192.0
math500_0095,math500_llama8b,1,41.0,0.7192982456140351,1.0,0.017543859649122806,2.0,0.03508771929824561,0.0,0.0,1.0,0.017543859649122806,3.0,0.05263157894736842,0.0,0.0,1.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017543859649122806,35.0,0.625,2.0,0.03571428571428571,2.0,0.03571428571428571,2.0,0.03571428571428571,2.0,0.03571428571428571,2.0,0.03571428571428571,2.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017857142857142856,0.0,0.0,0.0,0.0,1.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017857142857142856,1.0,0.017857142857142856,0.0,0.0,0.0,0.0,1.0,0.017857142857142856,1.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5689655172413794,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.603448275862069,0.0,0.0,58.0
math500_0096,math500_llama8b,0,494.0,0.7351190476190477,12.0,0.017857142857142856,40.0,0.05952380952380952,3.0,0.004464285714285714,4.0,0.005952380952380952,10.0,0.01488095238095238,1.0,0.001488095238095238,16.0,0.023809523809523808,1.0,0.001488095238095238,2.0,0.002976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.05654761904761905,4.0,0.005952380952380952,19.0,0.028273809523809524,1.0,0.001488095238095238,0.0,0.0,3.0,0.004464285714285714,0.0,0.0,2.0,0.002976190476190476,1.0,0.001488095238095238,2.0,0.002976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.011904761904761904,1.0,0.001488095238095238,2.0,0.002976190476190476,1.0,0.001488095238095238,1.0,0.001488095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.6453055141579732,34.0,0.05067064083457526,36.0,0.05365126676602087,20.0,0.029806259314456036,8.0,0.011922503725782414,6.0,0.00894187779433681,7.0,0.010432190760059613,13.0,0.019374068554396422,13.0,0.019374068554396422,3.0,0.004470938897168405,2.0,0.0029806259314456036,5.0,0.007451564828614009,2.0,0.0029806259314456036,2.0,0.0029806259314456036,14.0,0.020864381520119227,1.0,0.0014903129657228018,1.0,0.0014903129657228018,1.0,0.0014903129657228018,2.0,0.0029806259314456036,10.0,0.014903129657228018,10.0,0.014903129657228018,5.0,0.007451564828614009,2.0,0.0029806259314456036,4.0,0.005961251862891207,3.0,0.004470938897168405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0014903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0014903129657228018,1.0,0.0014903129657228018,1.0,0.0014903129657228018,1.0,0.0014903129657228018,0.0,0.0,0.0,0.0,4.0,0.005961251862891207,0.0,0.0,1.0,0.0014903129657228018,1.0,0.0014903129657228018,4.0,0.005961251862891207,1.0,0.0014903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552748885586924,0.6478454680534919,21.589895988112936,9.934621099554235,0.9985141158989599,1.4918276374442794,1.9821693907875186,2.552748885586924,0.0,5.876671619613671,0.0,0.0,673.0
math500_0097,math500_llama8b,0,4.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
math500_0098,math500_llama8b,1,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
math500_0099,math500_llama8b,0,120.0,0.7692307692307693,2.0,0.01282051282051282,4.0,0.02564102564102564,2.0,0.01282051282051282,1.0,0.00641025641025641,6.0,0.038461538461538464,1.0,0.00641025641025641,4.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.019230769230769232,1.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00641025641025641,0.0,0.0,2.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.03205128205128205,1.0,0.00641025641025641,1.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.6903225806451613,3.0,0.01935483870967742,3.0,0.01935483870967742,2.0,0.012903225806451613,5.0,0.03225806451612903,4.0,0.025806451612903226,5.0,0.03225806451612903,0.0,0.0,0.0,0.0,2.0,0.012903225806451613,1.0,0.0064516129032258064,2.0,0.012903225806451613,0.0,0.0,2.0,0.012903225806451613,3.0,0.01935483870967742,1.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.012903225806451613,2.0,0.012903225806451613,0.0,0.0,1.0,0.0064516129032258064,1.0,0.0064516129032258064,1.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12738853503184713,0.0,1.5796178343949046,1.394904458598726,0.9936305732484076,0.3821656050955414,1.8152866242038217,0.12738853503184713,0.0,0.9872611464968153,0.0,0.0,157.0
math500_0100,math500_llama8b,0,156.0,0.6666666666666666,5.0,0.021367521367521368,16.0,0.06837606837606838,0.0,0.0,0.0,0.0,9.0,0.038461538461538464,1.0,0.004273504273504274,5.0,0.021367521367521368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.07692307692307693,0.0,0.0,3.0,0.01282051282051282,0.0,0.0,0.0,0.0,4.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.029914529914529916,0.0,0.0,6.0,0.02564102564102564,0.0,0.0,0.0,0.0,3.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.5708154506437768,13.0,0.055793991416309016,13.0,0.055793991416309016,11.0,0.04721030042918455,6.0,0.02575107296137339,4.0,0.017167381974248927,4.0,0.017167381974248927,1.0,0.004291845493562232,2.0,0.008583690987124463,0.0,0.0,0.0,0.0,1.0,0.004291845493562232,1.0,0.004291845493562232,0.0,0.0,5.0,0.02145922746781116,6.0,0.02575107296137339,1.0,0.004291845493562232,3.0,0.012875536480686695,0.0,0.0,5.0,0.02145922746781116,3.0,0.012875536480686695,1.0,0.004291845493562232,3.0,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.008583690987124463,2.0,0.008583690987124463,0.0,0.0,0.0,0.0,2.0,0.008583690987124463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004291845493562232,0.0,0.0,2.0,0.008583690987124463,0.0,0.0,0.0,0.0,1.0,0.004291845493562232,0.0,0.0,1.0,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.229787234042552,2.25531914893617,0.9957446808510638,2.5872340425531917,0.0,0.0,0.0,2.234042553191489,0.0,0.0,235.0
