item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness,problem_conclusion_sim,problem_trace_max_sim,problem_drift,problem_keyword_coverage
gpqa_0111,gpqa_diamond,1,4565.0,412.0,0.8276699029126213,0.0194174757281553,0.1334951456310679,0.0048543689320388,0.0097087378640776,0.0024271844660194,0.0024271844660194,55.0,8.0,2.0,0.0234604105571847,0.552621101526211,1.0,0.4934602577593215,28.0,0.8762617449100937,193.0,0.0135815991237677,8.0,39.0,0.2310390179745726,0.0335885110675924,0.8907766990291263,0.7801209114256277,0.2581008076667785,0.3017465552445827,0.32396193199454004,0.7676429152488708,0.2589791571511897,0.9615384615384616
gpqa_0112,gpqa_diamond,0,5445.0,385.0,0.5688311688311688,0.0025974025974025,0.1636363636363636,0.1844155844155844,0.0753246753246753,0.0025974025974025,0.0025974025974025,63.0,1.0,71.0,0.0045662100456621,0.4966931216931216,1.0,0.0,16.0,1.0549457012908043,276.0,0.0130394857667584,6.0,94.0,0.2515619257625873,0.0188615100087032,0.9844155844155844,0.7607602814290052,0.2960949242115021,0.3760124828953009,0.3753635341758399,0.6207823157310486,0.13305176261840346,0.8055555555555556
gpqa_0113,gpqa_diamond,0,1203.0,83.0,0.7469879518072289,0.0120481927710843,0.144578313253012,0.0602409638554216,0.036144578313253,0.0,0.0,12.0,1.0,5.0,0.0161290322580645,0.5823170731707318,1.0,0.0,13.0,0.5579345454654312,23.0,0.0116375727348295,6.0,9.0,0.0783333333333333,0.032520325203252,0.9397590361445785,0.6924324390001413,0.3626039624214172,0.4165964493384728,0.42060537876112003,0.7699747085571289,0.20347746062977146,0.7857142857142857
gpqa_0114,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627107052158515,0.993114406779661,0.9316110287274264,0.2852494418621063,0.3376708256725508,0.6089004995937315,0.7048670649528503,0.18344546275460427,0.9629629629629629
gpqa_0115,gpqa_diamond,1,6065.0,413.0,0.5714285714285714,0.0,0.2542372881355932,0.072639225181598,0.099273607748184,0.0,0.0024213075060532,105.0,0.0,30.0,0.0,0.4980351363846509,1.0,0.0,10.0,1.5551457099052557,271.0,0.0196207749381698,12.0,70.0,0.2182448036951501,0.0193111756785486,0.8595641646489104,0.7674916943408621,0.2790623903274536,0.3922960162586109,0.48592138756444275,0.6743508577346802,-0.05042854285622045,0.9444444444444444
gpqa_0116,gpqa_diamond,1,1318.0,110.0,0.7636363636363637,0.009090909090909,0.1454545454545454,0.0454545454545454,0.0272727272727272,0.0,0.009090909090909,16.0,1.0,5.0,0.0119047619047619,0.4856651376146789,1.0,0.0,17.0,0.9792362895568876,47.0,0.0174506828528072,7.0,27.0,0.0828897338403041,0.0336391437308868,0.9727272727272728,0.6882549063601625,0.2431603074073791,0.335292049166229,0.6165354417788973,0.7448883056640625,0.06269396907194802,0.8125
gpqa_0117,gpqa_diamond,0,1998.0,146.0,0.7328767123287672,0.0205479452054794,0.1506849315068493,0.0547945205479452,0.0273972602739726,0.0068493150684931,0.0068493150684931,22.0,3.0,8.0,0.02803738317757,0.5746081504702194,1.0,0.6086956521739131,12.0,0.8353647049459711,62.0,0.0115115115115115,6.0,18.0,0.1157894736842105,0.0262452107279693,0.8356164383561644,0.7024786265759633,0.2988569140434265,0.3698425902053713,0.3508607380214224,0.8960723876953125,0.16494558124073588,1.0
gpqa_0118,gpqa_diamond,1,2475.0,193.0,0.5595854922279793,0.005181347150259,0.1398963730569948,0.1191709844559585,0.1191709844559585,0.0518134715025906,0.005181347150259,27.0,1.0,23.0,0.0092592592592592,0.4560185185185185,1.0,0.0,12.0,1.380150956475613,77.0,0.0133333333333333,5.0,23.0,0.0950647249190939,0.0120527923211169,0.9585492227979274,0.6675193276799594,0.2737534940242767,0.4368021568214452,0.44511086746733913,0.6843104362487793,0.082115773981977,0.8181818181818182
gpqa_0119,gpqa_diamond,1,1282.0,85.0,0.7764705882352941,0.0,0.1058823529411764,0.0470588235294117,0.0588235294117647,0.0,0.0117647058823529,9.0,0.0,4.0,0.0,0.5859788359788359,1.0,0.0,15.0,1.3091958238841896,31.0,0.0101404056162246,4.0,2.0,0.1516810007818608,0.0327022375215146,0.7647058823529411,0.6809198445684853,0.2813761234283447,0.3694887906312942,0.3829249478339431,0.9462418556213379,0.12997227816372026,0.8
gpqa_0120,gpqa_diamond,0,5455.0,386.0,0.694300518134715,0.0,0.1243523316062176,0.077720207253886,0.0984455958549222,0.0025906735751295,0.0025906735751295,48.0,0.0,30.0,0.0,0.4536796536796537,1.0,0.0,21.0,1.14311471756713,251.0,0.012282309807516,20.0,56.0,0.2347762289068231,0.0154761904761904,0.9430051813471504,0.7524395179148619,0.2614254057407379,0.3584173681357732,0.30434830879256375,0.7389308214187622,-0.018408140645859383,0.96
gpqa_0121,gpqa_diamond,0,6386.0,442.0,0.4547511312217194,0.0,0.2805429864253393,0.1493212669683258,0.0995475113122171,0.0158371040723981,0.0,124.0,0.0,66.0,0.0,0.477836295808646,1.0,0.0,10.0,1.4894061333298505,296.0,0.0192608831819605,16.0,138.0,0.2606924643584521,0.0158627087198515,0.8280542986425339,0.781234951854563,0.2614103257656097,0.3399914023043079,0.1801692802809322,0.6424630880355835,-0.0037616521137383563,0.717948717948718
gpqa_0122,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2428784620767825,0.9939550949913644,0.9384302670005692,0.3493127524852752,0.1807559772329542,0.5595470040709511,0.8159040212631226,0.04312069374589933,0.7407407407407407
gpqa_0123,gpqa_diamond,0,7825.0,579.0,0.6925734024179621,0.0,0.2055267702936096,0.0345423143350604,0.0518134715025906,0.0120898100172711,0.003454231433506,119.0,0.0,20.0,0.0,0.4851414614288621,0.9290657439446368,0.0,18.0,1.031085800193801,345.0,0.0164856230031948,10.0,88.0,0.2766555868064433,0.0171331250412286,0.9654576856649396,0.7861543619637877,0.2381902784109115,0.35000306284916,0.15142571733281346,0.7941576242446899,0.2106079376077855,0.967741935483871
gpqa_0124,gpqa_diamond,1,1447.0,103.0,0.7864077669902912,0.029126213592233,0.116504854368932,0.0097087378640776,0.0097087378640776,0.0097087378640776,0.0388349514563106,12.0,3.0,1.0,0.037037037037037,0.4142156862745098,0.7843137254901961,0.391304347826087,11.0,0.4514770535482636,58.0,0.0110573600552868,5.0,5.0,0.1876731301939058,0.0413511939429237,0.7961165048543689,0.7101257804269885,0.2543852031230926,0.2709980304352939,0.0489474566848042,0.7662899494171143,0.17239237785850148,0.6
gpqa_0125,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1158579827511266,0.8562615669339914,0.9431195789281231,0.4055769145488739,0.3233537542460243,0.1995738540325223,0.6658118963241577,-0.013478739857227029,0.9696969696969697
gpqa_0126,gpqa_diamond,0,2689.0,241.0,0.4356846473029045,0.0041493775933609,0.3153526970954357,0.1161825726141078,0.1286307053941908,0.0,0.0,76.0,1.0,28.0,0.0095238095238095,0.5116228070175438,1.0,0.0,9.0,1.2894713820530832,168.0,0.0327259204165117,14.0,59.0,0.2412509307520476,0.025557880055788,0.983402489626556,0.7706466700260838,0.2392099052667617,0.3023783245305644,0.5982386046278738,0.9039129614830017,-0.06134363922844932,0.8333333333333334
gpqa_0127,gpqa_diamond,0,1134.0,69.0,0.6231884057971014,0.0144927536231884,0.1014492753623188,0.1739130434782608,0.072463768115942,0.0,0.0144927536231884,7.0,1.0,12.0,0.0232558139534883,0.6008403361344536,0.8529411764705882,0.0,9.0,0.7811274051609057,14.0,0.0061728395061728,0.0,15.0,0.0548187444739168,0.0197541703248463,0.9420289855072465,0.6203359328210354,0.2993170917034149,0.2916451477342182,0.5252061574068222,0.7887390851974487,0.13291599969058954,0.7428571428571429
gpqa_0128,gpqa_diamond,0,4922.0,347.0,0.5821325648414986,0.0057636887608069,0.2103746397694524,0.0835734870317002,0.1123919308357348,0.0057636887608069,0.0,73.0,2.0,29.0,0.0099009900990099,0.4869348325283078,1.0,0.0,9.0,1.0677242746520927,220.0,0.0154408776919951,15.0,58.0,0.2134580199227485,0.0192678227360308,0.9538904899135446,0.7551570443834873,0.2844656109809875,0.320018886377414,0.23646844232643344,0.7487044930458069,0.1586360412032648,0.8214285714285714
gpqa_0129,gpqa_diamond,0,1716.0,137.0,0.8248175182481752,0.0145985401459854,0.1021897810218978,0.0218978102189781,0.0145985401459854,0.0072992700729927,0.0145985401459854,14.0,2.0,3.0,0.0176991150442477,0.4453781512605042,0.9117647058823528,0.0,18.0,0.7290067535051288,63.0,0.0134032634032634,3.0,21.0,0.1074138937536485,0.0355119825708061,0.9708029197080292,0.7431989577324951,0.2560087740421295,0.3827547194086946,0.4250125691314279,0.8556927442550659,0.19917857119836596,0.9583333333333334
gpqa_0130,gpqa_diamond,0,5921.0,381.0,0.6745406824146981,0.0078740157480314,0.1338582677165354,0.0839895013123359,0.0971128608923884,0.0026246719160104,0.0,51.0,3.0,32.0,0.0116731517509727,0.5724974200206399,1.0,0.1650485436893204,14.0,1.1456853294395424,277.0,0.0086134098969768,7.0,59.0,0.2652923284893544,0.0336758783502291,0.9711286089238844,0.7918618578659861,0.2854334115982055,0.510473638979925,0.4533718281541013,0.6607712507247925,0.13502667335914598,0.9117647058823529
gpqa_0131,gpqa_diamond,0,7035.0,534.0,0.7546816479400749,0.0280898876404494,0.1516853932584269,0.0224719101123595,0.0393258426966292,0.0018726591760299,0.0018726591760299,81.0,15.0,12.0,0.0372208436724565,0.4626734301531049,1.0,0.9868906579008764,32.0,0.9687148775832736,427.0,0.0132196162046908,23.0,112.0,0.3195392491467577,0.0521166894722735,0.9756554307116104,0.8314504541219063,0.3462570607662201,0.4020665980113501,0.36705399692548935,0.7002845406532288,-0.04504671083162071,0.7894736842105263
gpqa_0132,gpqa_diamond,0,9104.0,613.0,0.6084828711256117,0.0163132137030995,0.2773246329526916,0.0522022838499184,0.0358890701468189,0.0081566068515497,0.0016313213703099,170.0,10.0,32.0,0.0268096514745308,0.6144175317185698,1.0,0.9229761933049748,17.0,1.2764710254084524,464.0,0.0192223198594024,4.0,146.0,0.3662234919239644,0.0790999433051998,0.964110929853181,0.830978123726798,0.3601749241352081,0.4624383894883659,0.44683708937718614,0.8153364062309265,0.11659297400401303,0.8181818181818182
gpqa_0133,gpqa_diamond,0,6313.0,426.0,0.7136150234741784,0.0093896713615023,0.1502347417840375,0.0845070422535211,0.0234741784037558,0.0140845070422535,0.0046948356807511,64.0,4.0,36.0,0.0131578947368421,0.5452941176470588,0.8211764705882353,0.257017367761819,22.0,0.943472864235288,314.0,0.0106130207508316,20.0,117.0,0.2695721077654517,0.0564150943396226,0.8896713615023474,0.8044648546331069,0.3227902054786682,0.418907149388205,0.6583330601823596,0.9261329770088196,0.013938211866499461,1.0
gpqa_0134,gpqa_diamond,1,4783.0,336.0,0.8184523809523809,0.0208333333333333,0.0684523809523809,0.0178571428571428,0.0654761904761904,0.0029761904761904,0.0059523809523809,23.0,7.0,6.0,0.0254545454545454,0.3793640493186242,0.9402985074626866,1.128769989086839,25.0,0.7280459187678842,228.0,0.0098264687434664,11.0,33.0,0.3669456066945606,0.0531236035391902,0.8839285714285714,0.8050831945084813,0.308237612247467,0.3664141058300932,0.5295272960232312,0.7050054669380188,-0.12342049776410696,0.8095238095238095
gpqa_0135,gpqa_diamond,0,4473.0,325.0,0.7138461538461538,0.0184615384615384,0.123076923076923,0.0523076923076923,0.0553846153846153,0.003076923076923,0.0338461538461538,40.0,6.0,17.0,0.0258620689655172,0.5291666666666667,0.4722222222222222,0.7878671803531043,18.0,1.2189255927806208,224.0,0.0111781801922647,10.0,61.0,0.2465324384787471,0.0364445973321102,0.9938461538461538,0.7730643726241442,0.2838465273380279,0.2941310973621385,0.356372611673295,0.8035489320755005,0.10489773944888447,0.896551724137931
gpqa_0136,gpqa_diamond,1,10118.0,719.0,0.7496522948539638,0.0013908205841446,0.1529902642559109,0.0319888734353268,0.0584144645340751,0.0041724617524339,0.0013908205841446,110.0,1.0,23.0,0.0018552875695732,0.5178399594834134,1.0,0.0,42.0,1.059038351504711,484.0,0.0116623838703301,4.0,123.0,0.3141868512110727,0.0128242483576337,0.9860917941585536,0.7794173945332968,0.2033333778381347,0.2257675529935544,0.38320253340951266,0.7855912446975708,0.2835595959459633,0.8076923076923077
gpqa_0137,gpqa_diamond,1,1243.0,97.0,0.845360824742268,0.0,0.0412371134020618,0.0412371134020618,0.0618556701030927,0.0,0.0103092783505154,4.0,0.0,4.0,0.0,0.7083333333333333,1.0,0.0,16.0,0.7227540339859309,31.0,0.0064360418342719,5.0,8.0,0.0887096774193548,0.0348684210526315,0.8350515463917526,0.6979125579819083,0.325119137763977,0.4178406437858939,0.5643513218584592,0.7057830691337585,-0.01388762193628812,0.75
gpqa_0138,gpqa_diamond,0,4643.0,339.0,0.5634218289085545,0.0029498525073746,0.2035398230088495,0.0471976401179941,0.1799410029498525,0.0,0.0029498525073746,69.0,1.0,16.0,0.0052356020942408,0.5358459823342765,1.0,0.0,12.0,1.2232953510510989,246.0,0.0178763730346758,5.0,63.0,0.3510775862068965,0.0437378189033062,0.9233038348082596,0.7947641067074601,0.3395774662494659,0.3898975531813282,0.5441092358144104,0.7727614045143127,0.040648790307520555,0.6521739130434783
gpqa_0139,gpqa_diamond,0,7379.0,533.0,0.600375234521576,0.0037523452157598,0.1763602251407129,0.1313320825515947,0.0825515947467167,0.0037523452157598,0.0018761726078799,94.0,2.0,70.0,0.00625,0.4756239001759719,1.0,0.0,9.0,1.038419608454193,370.0,0.0136874915300176,24.0,101.0,0.265319956616052,0.0140676550132393,0.9362101313320824,0.7688120541659961,0.2495881170034408,0.4009825462960681,0.32207067219478414,0.6972889304161072,0.18977251459439082,0.8793103448275862
gpqa_0140,gpqa_diamond,0,3540.0,292.0,0.6506849315068494,0.0,0.1815068493150685,0.0856164383561643,0.0753424657534246,0.0034246575342465,0.0034246575342465,53.0,0.0,25.0,0.0,0.5388056798288271,0.9518900343642612,0.0,11.0,1.0352135086745171,200.0,0.0203389830508474,30.0,75.0,0.2578456318914334,0.0350515463917525,0.9897260273972602,0.7815781974096069,0.2994943559169769,0.3279423918438089,0.4893546364011167,0.7106566429138184,0.06027705067683131,0.9090909090909091
gpqa_0141,gpqa_diamond,1,1558.0,122.0,0.6639344262295082,0.0081967213114754,0.0983606557377049,0.0737704918032786,0.1311475409836065,0.0163934426229508,0.0081967213114754,12.0,1.0,9.0,0.0123456790123456,0.5130853994490359,1.0,0.0,14.0,0.8312457903376647,57.0,0.0134788189987163,3.0,9.0,0.1356913183279743,0.0207988980716253,0.9590163934426228,0.7026881421646796,0.2326767891645431,0.2994733521870027,0.24985697800808027,0.9266604781150818,0.1505012571753398,0.75
gpqa_0142,gpqa_diamond,0,3364.0,275.0,0.6763636363636364,0.0,0.1854545454545454,0.0727272727272727,0.0618181818181818,0.0,0.0036363636363636,51.0,0.0,20.0,0.0,0.5072277086016889,1.0,0.0,17.0,1.3886602450419208,181.0,0.0154577883472057,14.0,46.0,0.220470098185064,0.0195181947006764,0.9381818181818182,0.7424214232685793,0.2875941097736358,0.3457870315402173,0.24178408945460492,0.8577539920806885,0.04346461964455217,0.9459459459459459
gpqa_0143,gpqa_diamond,1,2781.0,274.0,0.7627737226277372,0.010948905109489,0.1934306569343065,0.0145985401459854,0.010948905109489,0.0036496350364963,0.0036496350364963,53.0,3.0,4.0,0.0143540669856459,0.5791692584145415,1.0,0.3877551020408163,31.0,0.9294800053913056,160.0,0.01977705861201,7.0,22.0,0.1274298056155507,0.0218702865761689,0.978102189781022,0.7559773407248787,0.3139142692089081,0.3948980707590553,0.2677220798055417,0.6525453925132751,0.09268936341951878,0.6363636363636364
gpqa_0144,gpqa_diamond,1,3273.0,363.0,0.7713498622589532,0.0137741046831955,0.1818181818181818,0.0137741046831955,0.0165289256198347,0.0,0.0027548209366391,66.0,5.0,5.0,0.0178571428571428,0.4525782688766114,0.988950276243094,0.8517730923524117,18.0,0.6264952046268802,297.0,0.022303696914146,37.0,85.0,0.2232415902140673,0.0658851257250424,0.9724517906336088,0.8331208179257192,0.2784924805164337,0.3968764944988138,0.37787282935854527,0.8666403293609619,0.11663410174875932,1.0
gpqa_0145,gpqa_diamond,0,3001.0,205.0,0.8292682926829268,0.0,0.0829268292682926,0.0439024390243902,0.0390243902439024,0.0048780487804878,0.0,17.0,0.0,9.0,0.0,0.6228373702422145,1.0,0.0,43.0,0.6407047085511461,130.0,0.0056647784071976,0.0,6.0,0.3195463642428285,0.0284941562832029,0.8536585365853658,0.7476858463795746,0.2723069190979004,0.3415512858944781,0.37546262046763057,0.8144128322601318,0.2121795432160699,0.8571428571428571
gpqa_0146,gpqa_diamond,1,4913.0,431.0,0.7888631090487239,0.0139211136890951,0.0881670533642691,0.0348027842227378,0.0696055684454756,0.0046403712296983,0.0,38.0,6.0,15.0,0.0176470588235294,0.386046511627907,1.0,0.8996674749732746,44.0,1.155588827190445,253.0,0.011398330958681,10.0,33.0,0.2256619144602851,0.0248820946495365,0.9907192575406032,0.7766962242507658,0.2265965491533279,0.4071935835028333,0.1973478972639715,0.692642331123352,0.1693082077671912,0.8888888888888888
gpqa_0147,gpqa_diamond,0,6272.0,479.0,0.5845511482254697,0.0062630480167014,0.1127348643006263,0.18580375782881,0.104384133611691,0.0041753653444676,0.0020876826722338,54.0,3.0,89.0,0.0107142857142857,0.5027894002789399,1.0,0.8076923076923077,19.0,1.2496515903444876,336.0,0.0095663265306122,5.0,76.0,0.3219014196841602,0.0421918721437155,0.931106471816284,0.7861391224247641,0.2946784794330597,0.4990172632304685,0.5970399960659081,0.7492892742156982,0.1258064266490605,0.9032258064516129
gpqa_0148,gpqa_diamond,1,2576.0,173.0,0.7456647398843931,0.0,0.1271676300578034,0.0520231213872832,0.0693641618497109,0.0057803468208092,0.0,22.0,0.0,9.0,0.0,0.5245771670190275,1.0,0.0,17.0,0.8989966309046306,95.0,0.0100931677018633,1.0,47.0,0.1951029926156238,0.0397116823065415,0.9653179190751444,0.7255041549891926,0.3178575932979584,0.3009005829014561,0.4493363307836684,0.7280283570289612,0.07619294003406718,0.7608695652173914
gpqa_0149,gpqa_diamond,1,4153.0,367.0,0.6212534059945504,0.0054495912806539,0.1907356948228883,0.0735694822888283,0.108991825613079,0.0,0.0,70.0,2.0,27.0,0.0087719298245614,0.4779469164715066,1.0,0.0,16.0,1.5171051397036677,241.0,0.0192631832410305,12.0,60.0,0.1645783132530121,0.0134890336103001,0.9019073569482288,0.7519758831852121,0.2869789600372314,0.3783468245906201,0.3601276229322019,0.789036214351654,0.10471113466789633,1.0
gpqa_0150,gpqa_diamond,1,1697.0,164.0,0.7865853658536586,0.0121951219512195,0.1524390243902439,0.0121951219512195,0.0182926829268292,0.0060975609756097,0.0121951219512195,25.0,2.0,2.0,0.0155038759689922,0.5955828220858895,0.9447852760736196,0.0,29.0,0.4163760255423361,58.0,0.0164997053624042,4.0,22.0,0.0808736717827627,0.0145421495114746,0.8780487804878049,0.6854100159706513,0.1861868649721145,0.3919653275084716,0.24403325261999345,0.7431262731552124,0.1385696562283904,0.8947368421052632
gpqa_0151,gpqa_diamond,1,1424.0,88.0,0.7386363636363636,0.0,0.0795454545454545,0.0681818181818181,0.0909090909090909,0.0227272727272727,0.0,7.0,0.0,6.0,0.0,0.6748768472906403,1.0,0.0,18.0,1.2141513702804725,43.0,0.0042134831460674,6.0,13.0,0.099929627023223,0.0716385993049986,0.9545454545454546,0.7351848924982136,0.387589693069458,0.2788862599991262,0.3763922294404424,0.8045295476913452,0.20885560223427535,0.9230769230769231
gpqa_0152,gpqa_diamond,0,5601.0,430.0,0.5953488372093023,0.0023255813953488,0.2046511627906976,0.0790697674418604,0.1162790697674418,0.0,0.0023255813953488,88.0,1.0,34.0,0.00390625,0.5512820512820512,1.0,0.0,18.0,1.186850454332643,321.0,0.0162470987323692,25.0,69.0,0.3281529117541979,0.028015598109056,0.9302325581395348,0.7865866745685364,0.2637867629528045,0.3037247976902476,0.29580575560465827,0.7317802309989929,0.2086819511977901,0.673469387755102
gpqa_0153,gpqa_diamond,0,4731.0,370.0,0.7189189189189189,0.0216216216216216,0.127027027027027,0.0621621621621621,0.0702702702702702,0.0,0.0,47.0,8.0,23.0,0.0300751879699248,0.439082050394972,1.0,0.735148719413938,22.0,1.178675104559332,258.0,0.0141619108010991,13.0,63.0,0.2392131979695431,0.0232266996583009,0.9,0.7716841234101189,0.2823824286460876,0.3257666656783983,0.18434135172078298,0.7277200222015381,0.11025350239356546,0.4642857142857143
gpqa_0154,gpqa_diamond,0,4583.0,379.0,0.6807387862796834,0.0369393139841688,0.1398416886543535,0.0395778364116095,0.0870712401055409,0.0052770448548812,0.0105540897097625,53.0,14.0,15.0,0.0542635658914728,0.4380553059798342,0.6296296296296297,1.0584168147975324,12.0,1.2210699417475597,280.0,0.0137464542875845,12.0,47.0,0.3412663755458515,0.0512118787980857,0.9472295514511874,0.8381966638659674,0.3314781188964844,0.327566078139676,0.40109162911952767,0.6517355442047119,0.004012429439259391,0.7333333333333333
gpqa_0155,gpqa_diamond,0,6703.0,507.0,0.6745562130177515,0.0,0.1972386587771203,0.0512820512820512,0.0749506903353057,0.0,0.0019723865877712,100.0,0.0,26.0,0.0,0.5318379446640316,1.0,0.0,16.0,1.189728626646909,423.0,0.0173056840220796,10.0,204.0,0.4205970149253731,0.034586936954565,0.8560157790927022,0.8385316201820675,0.2551479041576385,0.3279560364756452,0.2637405477781696,0.6023595333099365,-0.005939338928322657,0.7647058823529411
gpqa_0156,gpqa_diamond,0,1228.0,81.0,0.7654320987654321,0.0,0.0987654320987654,0.0617283950617283,0.0493827160493827,0.0246913580246913,0.0,8.0,0.0,5.0,0.0,0.5046875,1.0,0.0,12.0,0.7906219143583645,21.0,0.006514657980456,1.0,21.0,0.0881632653061224,0.0424050632911392,0.9012345679012346,0.6708861388266086,0.3482412099838257,0.4058498591184616,0.576631238130356,0.8303930759429932,0.0790369706768177,0.8
gpqa_0157,gpqa_diamond,1,1993.0,161.0,0.8012422360248447,0.0062111801242236,0.062111801242236,0.0683229813664596,0.0496894409937888,0.0,0.0124223602484472,10.0,1.0,11.0,0.0077519379844961,0.6068749999999999,0.53125,0.0,45.0,0.7953833949843573,102.0,0.0055193176116407,2.0,75.0,0.1904522613065327,0.0421383647798742,0.9254658385093169,0.7604546810034662,0.3189921975135803,0.4231076004604499,0.3406731196447596,0.7366052865982056,0.204060656381031,0.918918918918919
gpqa_0158,gpqa_diamond,1,5300.0,480.0,0.7541666666666667,0.00625,0.0916666666666666,0.0958333333333333,0.0416666666666666,0.00625,0.0041666666666666,44.0,3.0,46.0,0.0082872928176795,0.3993642057316379,0.7682672233820459,0.2702702702702703,29.0,1.1401086162563616,324.0,0.010377358490566,8.0,41.0,0.1967151217670379,0.0198635581450196,0.9958333333333332,0.7915218688220967,0.2350687235593795,0.3875732732747026,0.2413548525265129,0.774450957775116,0.41359201328438183,0.825
gpqa_0159,gpqa_diamond,0,5567.0,376.0,0.6888297872340425,0.0026595744680851,0.2047872340425532,0.0159574468085106,0.0611702127659574,0.0,0.026595744680851,77.0,1.0,6.0,0.0038610038610038,0.4928138528138527,0.5226666666666666,0.0,11.0,1.0713514169464469,298.0,0.0158074366804382,6.0,58.0,0.4169662113587347,0.0391729055258467,0.973404255319149,0.8242321013212204,0.264273852109909,0.3252646326973381,0.3283943089583963,0.7113746404647827,0.12128998897849708,0.8378378378378378
gpqa_0160,gpqa_diamond,0,3338.0,238.0,0.7647058823529411,0.0042016806722689,0.1218487394957983,0.0546218487394958,0.0504201680672268,0.0,0.0042016806722689,29.0,1.0,13.0,0.0054945054945054,0.5040011639749745,1.0,0.0,14.0,0.9831383235881492,127.0,0.0095865787896944,11.0,38.0,0.1985007496251873,0.0188443109490095,0.9369747899159664,0.7236476010536845,0.2355959713459015,0.3122851697495207,0.3474169766494114,0.6557589769363403,0.07871994867970411,0.7903225806451613
gpqa_0161,gpqa_diamond,1,3555.0,236.0,0.5720338983050848,0.0084745762711864,0.25,0.0423728813559322,0.0805084745762711,0.0127118644067796,0.0338983050847457,59.0,2.0,10.0,0.0148148148148148,0.5576631806707537,0.7702127659574468,0.0,17.0,1.1881305323857083,138.0,0.0194092827004219,8.0,37.0,0.1945382882882883,0.0422985997454082,0.9788135593220338,0.7580639901947468,0.2724202871322632,0.444809345560598,0.5264171909224272,0.8044262528419495,-0.10513868837854645,0.5
gpqa_0162,gpqa_diamond,0,4142.0,347.0,0.7492795389048992,0.0086455331412103,0.1210374639769452,0.0720461095100864,0.031700288184438,0.0144092219020172,0.0028818443804034,42.0,3.0,25.0,0.0115384615384615,0.6005367464905037,1.0,0.0340136054421768,22.0,1.0250015711976477,204.0,0.0111057460164171,8.0,47.0,0.2227591205605218,0.0330401273351763,0.9740634005763688,0.8009201418716094,0.3107582032680511,0.4237468870792617,0.3885797249163755,0.9194220304489136,0.041782163019390306,1.0
gpqa_0163,gpqa_diamond,1,5672.0,522.0,0.842911877394636,0.0019157088122605,0.0670498084291187,0.0344827586206896,0.0421455938697318,0.0095785440613026,0.0019157088122605,35.0,1.0,18.0,0.0022727272727272,0.3385248149163696,1.0,0.0,74.0,0.7158121132402488,325.0,0.0082863187588152,5.0,28.0,0.2291409419650731,0.0238742064077956,0.9195402298850576,0.8124074777177108,0.2512920200824737,0.3444798523909412,0.38609929072646443,0.7402428388595581,0.25978123840125045,0.7714285714285715
gpqa_0164,gpqa_diamond,0,2140.0,151.0,0.5629139072847682,0.0,0.119205298013245,0.0794701986754966,0.23841059602649,0.0,0.0,18.0,0.0,12.0,0.0,0.612962962962963,1.0,0.0,14.0,1.5724410594574634,85.0,0.008411214953271,0.0,81.0,0.172671970051474,0.0250559284116331,0.9072847682119204,0.7371510018905003,0.2574138641357422,0.3776351668768459,0.524581759211387,0.8255554437637329,0.05495469482636384,0.8947368421052632
gpqa_0165,gpqa_diamond,1,3908.0,229.0,0.8384279475982532,0.0,0.0917030567685589,0.0218340611353711,0.0480349344978165,0.0,0.0,21.0,0.0,5.0,0.0,0.4855889724310777,1.0,0.0,29.0,0.9582811717561838,113.0,0.0061412487205731,7.0,32.0,0.1628681177976952,0.0179302882757554,0.8820960698689956,0.7202270787470697,0.2353548109531402,0.4299791361326757,0.3621191005339428,0.7416152954101562,0.0001542081589458455,0.5806451612903226
gpqa_0166,gpqa_diamond,1,5241.0,427.0,0.747072599531616,0.0023419203747072,0.1100702576112412,0.0679156908665105,0.0655737704918032,0.0046838407494145,0.0023419203747072,47.0,1.0,29.0,0.0031347962382445,0.4656377984217361,1.0,0.0,41.0,0.8767963926513774,252.0,0.0101125739362717,4.0,64.0,0.1987399770904925,0.0157083678541839,0.9836065573770492,0.7675721635561035,0.2261331230401992,0.4206243651472808,0.28889657187712386,0.7858469486236572,0.4444375555707778,0.84
