item_id,mean_logprob,std_logprob,min_logprob,low_logprob_frac,mean_entropy,std_entropy,max_entropy,max_entropy_pos,entropy_in_conclusion,entropy_autocorr_lag1
math500_0305,-0.268682599067688,0.7716969847679138,-15.187500953674316,0.004052684903748734,0.3530443012714386,0.5965989232063293,11.136466979980469,0.0,0.3239929676055908,0.11987949096443469
math500_0306,-0.19824032485485077,0.5055961012840271,-8.481491088867188,0.0009768009768009768,0.3055766820907593,0.5745517015457153,11.136466979980469,0.0,0.35922035574913025,0.3921774711034853
math500_0307,-0.26542922854423523,0.5768290758132935,-13.076971054077148,0.0014652014652014652,0.4008006155490875,0.6415539979934692,11.136466979980469,0.0,0.4399525821208954,0.3035230808639425
math500_0308,-0.31501325964927673,0.6408115029335022,-10.574261665344238,0.002442002442002442,0.4631696939468384,0.6536164283752441,11.136466979980469,0.0,0.23913133144378662,0.3034468697417185
math500_0309,-0.5224546194076538,1.2506027221679688,-9.497116088867188,0.0196078431372549,0.5951096415519714,1.0689524412155151,11.136466979980469,0.0,0.2581746280193329,0.4369247086170324
math500_0310,-0.957265317440033,2.420924425125122,-13.754890441894531,0.06611570247933884,0.6710749864578247,1.2796012163162231,11.13638687133789,0.0,0.28062891960144043,0.31346248843242164
math500_0311,-0.3334755003452301,0.6246072053909302,-11.078370094299316,0.0009768009768009768,0.5020193457603455,0.6936389207839966,11.136466979980469,0.0,0.5868500471115112,0.32546764403152
math500_0312,-0.36687400937080383,1.0238409042358398,-10.355758666992188,0.0110062893081761,0.4336661994457245,0.6860321164131165,11.136466979980469,0.0,0.3497769236564636,0.15153354029934032
math500_0313,-0.7818880081176758,1.551092505455017,-11.673871040344238,0.02617801047120419,0.6764662265777588,1.1330770254135132,11.136466979980469,0.0,0.21098749339580536,0.3179741408586237
math500_0314,-0.35592323541641235,0.6920199394226074,-11.699102401733398,0.0021571648690292757,0.530561625957489,0.6868720054626465,11.136466979980469,0.0,0.5471482276916504,0.3162384045793332
math500_0315,-0.34137505292892456,0.9524731636047363,-13.750391006469727,0.006831767719897523,0.4346197247505188,0.6438795924186707,11.136466979980469,0.0,0.5052301287651062,0.19883400329893233
math500_0316,-0.5168423652648926,1.4781099557876587,-12.436470031738281,0.029197080291970802,0.356584757566452,0.8040372729301453,11.136466979980469,0.0,0.23177532851696014,0.36559545673157445
math500_0317,-0.14916539192199707,0.4683729410171509,-9.138431549072266,0.0009768009768009768,0.21800051629543304,0.48936793208122253,11.136466979980469,0.0,0.23524154722690582,0.39952915137543676
math500_0318,-0.46872031688690186,1.3040382862091064,-9.285499572753906,0.02100840336134454,0.42365777492523193,0.97125643491745,11.136466979980469,0.0,0.310388445854187,0.3548042500236511
math500_0319,-0.5990781784057617,1.5265556573867798,-9.259834289550781,0.03208556149732621,0.48878470063209534,1.0251308679580688,11.136466979980469,0.0,0.45391520857810974,0.3107849231699027
math500_0320,-0.3540598154067993,0.9479341506958008,-18.535648345947266,0.007583965330444204,0.44584518671035767,0.646603524684906,11.136466979980469,0.0,0.39079949259757996,0.27019686742182913
math500_0321,-1.037247896194458,1.870914101600647,-11.81228256225586,0.05194805194805195,0.8759569525718689,1.3024588823318481,11.134967803955078,0.0,0.7710890173912048,0.27473587671443117
math500_0322,-0.7427505254745483,1.9212887287139893,-10.833640098571777,0.047058823529411764,0.5344950556755066,1.0811717510223389,11.136466979980469,0.0,0.22475755214691162,0.27553033179456404
math500_0323,-0.3701843321323395,0.6331709623336792,-11.53950023651123,0.0009768009768009768,0.5690024495124817,0.6958686709403992,11.136466979980469,0.0,0.5868902206420898,0.2528931703885231
math500_0324,-0.38907942175865173,1.0322932004928589,-18.125831604003906,0.010256410256410256,0.4733124077320099,0.6598811745643616,11.136466979980469,0.0,0.292279988527298,0.3061098149713361
math500_0325,-0.39701148867607117,1.093055009841919,-13.250184059143066,0.014064697609001406,0.4547117054462433,0.726688802242279,11.136466979980469,0.0,0.37522682547569275,0.17800394923075558
math500_0326,-0.1839289516210556,0.5728557705879211,-16.063385009765625,0.002197802197802198,0.26617950201034546,0.5286978483200073,11.136466979980469,0.0,0.31719082593917847,0.38202702110356496
math500_0327,-0.18714657425880432,0.580356776714325,-14.132622718811035,0.0018474531538664556,0.2610532343387604,0.5437040328979492,11.136466979980469,0.0,0.28416454792022705,0.34304157389424794
math500_0328,-0.3235606849193573,0.7303726077079773,-21.847360610961914,0.002442002442002442,0.48066049814224243,0.6741786599159241,11.136466979980469,0.0,0.39816007018089294,0.3493530540291992
math500_0329,-0.894802987575531,2.06992244720459,-14.358597755432129,0.04040404040404041,0.8295825123786926,1.4877989292144775,11.13638687133789,0.0,0.34019583463668823,0.4115651319685548
math500_0330,-0.3975813686847687,1.3892933130264282,-13.048534393310547,0.020618556701030927,0.32068541646003723,0.907963216304779,11.136466979980469,0.0,0.09298361837863922,0.4472259502629422
math500_0331,-0.3123254179954529,0.7024610638618469,-16.269044876098633,0.0019856043683296105,0.4552103579044342,0.6550790667533875,11.136466979980469,0.0,0.32458746433258057,0.26477827156183037
math500_0332,-0.24817430973052979,0.5489498376846313,-8.972977638244629,0.0014652014652014652,0.3668217360973358,0.5920795798301697,11.136466979980469,0.0,0.479165256023407,0.30900756816930575
math500_0333,-0.10073341429233551,0.44148799777030945,-10.403936386108398,0.002197802197802198,0.14530058205127716,0.40623366832733154,11.136466979980469,0.0,0.0035609849728643894,0.36466782394077535
math500_0334,-0.9495829939842224,1.7082353830337524,-9.547775268554688,0.043478260869565216,0.9299302697181702,1.4046422243118286,11.13638687133789,0.0,0.6719864010810852,0.4484545667279498
math500_0335,-0.30968648195266724,0.9644362330436707,-9.497116088867188,0.010869565217391304,0.31259554624557495,0.7497698664665222,11.136466979980469,0.0,0.18606196343898773,0.43738347519715753
math500_0336,-0.6727685928344727,2.102147102355957,-15.364297866821289,0.041237113402061855,0.6471307277679443,1.40023934841156,11.13638687133789,0.0,0.2437831163406372,0.4023559517355538
math500_0337,-0.48399466276168823,1.4629772901535034,-13.322966575622559,0.0311284046692607,0.4079815745353699,1.0085350275039673,11.136466979980469,0.0,0.21323660016059875,0.3574139911242139
math500_0338,-0.8515751957893372,1.8561629056930542,-10.504396438598633,0.042735042735042736,0.8781149387359619,1.3618285655975342,11.13638687133789,0.0,0.43099063634872437,0.40967705957809597
math500_0339,-0.5073795914649963,1.3068139553070068,-10.312555313110352,0.016985138004246284,0.4173957407474518,0.806100070476532,11.136466979980469,0.0,0.36785104870796204,0.35179503120648814
math500_0340,-0.18387377262115479,0.5789982676506042,-12.87783145904541,0.0017094017094017094,0.2584417760372162,0.5261915922164917,11.136466979980469,0.0,0.22172287106513977,0.3327309741968655
math500_0341,-0.3635159134864807,1.1836186647415161,-9.497116088867188,0.01607717041800643,0.31123027205467224,0.8840649724006653,11.136466979980469,0.0,0.23184967041015625,0.494016098564793
math500_0342,-0.6452822685241699,1.5727065801620483,-12.322174072265625,0.019736842105263157,0.5912540555000305,1.131752610206604,11.134967803955078,0.0,0.2933427691459656,0.299518742812521
math500_0343,-0.4728175699710846,1.3882839679718018,-10.165251731872559,0.02040816326530612,0.5050544142723083,1.10386061668396,11.136466979980469,0.0,0.07922836393117905,0.4066288640010289
math500_0344,-0.569119393825531,1.387428641319275,-9.012741088867188,0.034482758620689655,0.5187093019485474,0.9813078045845032,11.136466979980469,0.0,0.2117736041545868,0.3488602995122986
math500_0345,-0.6575892567634583,1.7797240018844604,-13.990921020507812,0.03940886699507389,0.42736101150512695,0.9925143718719482,11.136466979980469,0.0,0.0957280769944191,0.39451564124731875
math500_0346,-0.3001393973827362,0.7386720180511475,-14.639989852905273,0.003094606542882405,0.4426007568836212,0.6449341773986816,11.136466979980469,0.0,0.630148708820343,0.21709868762161896
math500_0347,-1.5379364490509033,2.492741584777832,-13.13053035736084,0.1111111111111111,0.9644367694854736,1.4603939056396484,11.13638687133789,0.0,0.2658071517944336,0.3124918407624132
math500_0348,-0.29984208941459656,0.6496357917785645,-15.160244941711426,0.0017321016166281756,0.4401112496852875,0.6693699955940247,11.136466979980469,0.0,0.5186017155647278,0.328244221374861
math500_0349,-0.39039018750190735,0.641688883304596,-10.877043724060059,0.0014652014652014652,0.6129259467124939,0.7120640277862549,11.136466979980469,0.0,0.7537723779678345,0.2420470037138901
math500_0350,-0.35851094126701355,1.2117927074432373,-9.012741088867188,0.021739130434782608,0.33731725811958313,0.9728131890296936,11.136466979980469,0.0,0.24855899810791016,0.3259266214967439
math500_0351,-0.2912536859512329,0.6268253922462463,-11.703520774841309,0.0014652014652014652,0.43662193417549133,0.6502418518066406,11.136466979980469,0.0,0.34514158964157104,0.3307961373488501
math500_0352,-0.2341396063566208,0.6174768805503845,-13.118121147155762,0.002686202686202686,0.31915929913520813,0.5481348633766174,11.136466979980469,0.0,0.14308153092861176,0.3113732483553177
math500_0353,-0.35501059889793396,0.7260299921035767,-13.000016212463379,0.00311332503113325,0.5087701082229614,0.7212803959846497,11.136466979980469,0.0,0.43051669001579285,0.2613838515740317
math500_0354,-0.3162035048007965,0.6944305300712585,-13.625035285949707,0.0032119914346895075,0.47518789768218994,0.6618202328681946,11.136466979980469,0.0,0.3705807030200958,0.24033521044989353
math500_0355,-0.20974484086036682,0.5269600749015808,-12.928032875061035,0.0007326007326007326,0.3108415901660919,0.5662379860877991,11.136466979980469,0.0,0.4381329417228699,0.36373282341798246
math500_0356,-0.42817071080207825,1.1520875692367554,-9.85357666015625,0.012461059190031152,0.4459553062915802,0.9170793294906616,11.136466979980469,0.0,0.2770419120788574,0.42375968538617653
math500_0357,-0.4020521342754364,0.7331291437149048,-12.876049995422363,0.0023276112889147513,0.5850590467453003,0.715979278087616,11.136466979980469,0.0,0.4759903848171234,0.2534006923356776
math500_0358,-0.2684932351112366,0.8194208741188049,-11.13773250579834,0.007047768206734534,0.33427441120147705,0.6314454078674316,11.136466979980469,0.0,0.3386523127555847,0.2813542867066152
math500_0359,-0.24664735794067383,0.6815856695175171,-15.376935005187988,0.0027359781121751026,0.3447398245334625,0.5916705131530762,11.136466979980469,0.0,0.3522568643093109,0.3292771882520387
math500_0360,-0.3065245449542999,0.8387907147407532,-16.875030517578125,0.0035714285714285713,0.38433605432510376,0.6554956436157227,11.136466979980469,0.0,0.3134516477584839,0.374954710119579
math500_0361,-0.17258299887180328,0.5310614705085754,-10.376725196838379,0.002197802197802198,0.25443071126937866,0.513671875,11.136466979980469,0.0,0.3011683523654938,0.3289597466812916
math500_0362,-0.46090009808540344,1.2913600206375122,-17.312501907348633,0.011904761904761904,0.5583279132843018,0.7363052368164062,11.136466979980469,0.0,0.6937796473503113,0.18679086087261243
math500_0363,-0.7374837398529053,1.4844934940338135,-8.996801376342773,0.032467532467532464,0.689667284488678,1.2433505058288574,11.134967803955078,0.0,0.22968672215938568,0.4439783085377456
math500_0364,-0.34731167554855347,0.8835989236831665,-14.146637916564941,0.005892255892255892,0.44490745663642883,0.6790891885757446,11.136466979980469,0.0,0.34472355246543884,0.3719554312158125
math500_0365,-0.2627871334552765,0.6153102517127991,-15.751166343688965,0.0014652014652014652,0.38801148533821106,0.6279191374778748,11.136466979980469,0.0,0.3835197389125824,0.3338768175930633
math500_0366,-0.26828664541244507,0.6591783761978149,-15.500014305114746,0.0017135023989033585,0.40217098593711853,0.6241871118545532,11.136466979980469,0.0,0.36785000562667847,0.25575385144298113
math500_0367,-0.2920270264148712,0.6946274638175964,-14.376506805419922,0.0024855012427506215,0.40928566455841064,0.6344100832939148,11.136466979980469,0.0,0.5370360612869263,0.23914818299011245
math500_0368,-0.4273849427700043,1.0177286863327026,-14.562663078308105,0.008363201911589008,0.5621561408042908,0.7541334629058838,11.136466979980469,0.0,0.6601647734642029,0.23034970983282083
math500_0369,-0.29382482171058655,0.6960651278495789,-14.035910606384277,0.003418803418803419,0.4231530427932739,0.6232717633247375,11.136466979980469,0.0,0.21569019556045532,0.328296191650416
math500_0370,-0.38403603434562683,1.0043747425079346,-11.9487886428833,0.01097560975609756,0.4861203730106354,0.7334738969802856,11.136466979980469,0.0,0.639086127281189,0.23367754487858206
math500_0371,-0.33009111881256104,0.5756796002388,-8.481491088867188,0.001221001221001221,0.5063138008117676,0.6732715368270874,11.136466979980469,0.0,0.44200649857521057,0.3519064563119457
math500_0372,-0.3062942922115326,0.7408726215362549,-15.85561466217041,0.003418803418803419,0.4222489595413208,0.6269128322601318,11.136466979980469,0.0,0.24839703738689423,0.24535004953591058
math500_0373,-0.26068440079689026,0.9253388047218323,-9.497116088867188,0.012658227848101266,0.27916017174720764,0.8651345372200012,11.136466979980469,0.0,0.06957735866308212,0.5027255062610749
math500_0374,-0.6506415605545044,1.6395066976547241,-9.501152038574219,0.037267080745341616,0.5243722796440125,1.1887366771697998,11.136466979980469,0.0,0.294105589389801,0.31449003858417995
math500_0375,-0.24812251329421997,0.788245677947998,-12.002820014953613,0.006674082313681869,0.3223154842853546,0.6134666800498962,11.136466979980469,0.0,0.3047029376029968,0.211862445685216
math500_0376,-0.21207648515701294,0.684866726398468,-10.027277946472168,0.0035511363636363635,0.2703621983528137,0.541964590549469,11.136466979980469,0.0,0.2550860345363617,0.256303849252464
math500_0377,-0.40903961658477783,0.8989858627319336,-14.941553115844727,0.00508646998982706,0.5664891004562378,0.7054764032363892,11.136466979980469,0.0,0.487936407327652,0.2616245338487908
math500_0378,-0.9282708168029785,1.6582107543945312,-9.49712085723877,0.043010752688172046,0.8632341623306274,1.4369595050811768,11.13638687133789,0.0,0.37296968698501587,0.3942732688188405
math500_0379,-1.1625510454177856,2.3731942176818848,-11.98439884185791,0.08536585365853659,0.8058299422264099,1.3078666925430298,11.136466979980469,0.0,0.4961121380329132,0.42026986496158425
math500_0380,-0.31153371930122375,0.7743097543716431,-11.625203132629395,0.0041841004184100415,0.4215470850467682,0.6412997245788574,11.136466979980469,0.0,0.5219743251800537,0.2777987966068053
math500_0381,-0.2858293056488037,0.6460170149803162,-19.063493728637695,0.0017094017094017094,0.42485976219177246,0.6490774154663086,11.136466979980469,0.0,0.3715941905975342,0.33343875974370124
math500_0382,-0.3929712474346161,0.7718296051025391,-15.359058380126953,0.003418803418803419,0.5626044273376465,0.6725134253501892,11.136466979980469,0.0,0.6135047674179077,0.2775861578044839
math500_0383,-0.22905036807060242,0.8056966066360474,-10.381528854370117,0.0055762081784386614,0.25578200817108154,0.55528324842453,11.136466979980469,0.0,0.1843019723892212,0.20924706398694495
math500_0384,-0.8481342196464539,2.153395652770996,-11.096181869506836,0.06818181818181818,0.6729940176010132,1.4554476737976074,11.13638687133789,0.0,0.1544019877910614,0.44660864470049705
math500_0385,-1.1964079141616821,2.402892589569092,-18.67182159423828,0.05504587155963303,0.9460073113441467,1.208191990852356,11.136466979980469,0.0,0.8619738221168518,0.3390917619956788
math500_0386,-0.38029560446739197,1.1687382459640503,-9.497116088867188,0.016194331983805668,0.3963316082954407,1.0117712020874023,11.136466979980469,0.0,0.08340662717819214,0.41274072723023425
math500_0387,-0.48304811120033264,1.3340411186218262,-9.481176376342773,0.013793103448275862,0.5124890804290771,1.1697150468826294,11.134967803955078,0.0,0.11555914580821991,0.4115612158383038
math500_0388,-0.24263477325439453,0.796520471572876,-14.812628746032715,0.006885998469778117,0.30760863423347473,0.5758064389228821,11.136466979980469,0.0,0.2709793746471405,0.2752471728403847
math500_0389,-0.42827656865119934,1.1784803867340088,-15.562541961669922,0.009821428571428571,0.48530349135398865,0.6864296197891235,11.136466979980469,0.0,0.3481299877166748,0.26345776005253624
math500_0390,-0.23747874796390533,0.7023061513900757,-16.000003814697266,0.0030877812086457872,0.3063915967941284,0.5679395794868469,11.136466979980469,0.0,0.40118172764778137,0.33196909116268564
math500_0391,-0.2464534342288971,0.6902394890785217,-20.5,0.0015503875968992248,0.3340635895729065,0.584803581237793,11.136466979980469,0.0,0.4187178313732147,0.29464681683616256
math500_0392,-0.26414233446121216,0.7129332423210144,-20.40660285949707,0.003663003663003663,0.3661062717437744,0.6209079027175903,11.136466979980469,0.0,0.48523661494255066,0.40187458874463544
math500_0393,-0.4780615270137787,1.3793034553527832,-18.375011444091797,0.011101622544833475,0.5293865203857422,0.7315866947174072,11.136466979980469,0.0,0.7236557602882385,0.21501399664085258
math500_0394,-0.31888052821159363,0.8396116495132446,-12.394780158996582,0.005961251862891207,0.4254682958126068,0.6697401404380798,11.136466979980469,0.0,0.6146230101585388,0.2528723404612074
math500_0395,-1.094948172569275,1.880526065826416,-10.943065643310547,0.039473684210526314,1.0371688604354858,1.462342619895935,11.13638687133789,0.0,0.6049184799194336,0.2400150783453693
math500_0396,-0.40925267338752747,0.8914390206336975,-15.246114730834961,0.005372405372405372,0.5436398983001709,0.7143502831459045,11.136466979980469,0.0,0.5690683126449585,0.34747505100306275
math500_0397,-0.49702948331832886,1.2186381816864014,-9.012741088867188,0.022598870056497175,0.5075601935386658,1.081493616104126,11.136466979980469,0.0,0.2556510865688324,0.3463144131996582
math500_0398,-1.200866460800171,2.519282817840576,-14.153556823730469,0.0875,0.8031502366065979,1.389784812927246,11.136466979980469,0.0,0.27179190516471863,0.26288075508825876
math500_0399,-0.7576224207878113,1.7705491781234741,-9.94409465789795,0.049019607843137254,0.7981154322624207,1.5322476625442505,11.13638687133789,0.0,0.39284348487854004,0.38907429758095347
math500_0400,-0.401983380317688,0.840661883354187,-16.157846450805664,0.005616605616605617,0.5464943647384644,0.6423323154449463,11.136466979980469,0.0,0.527437686920166,0.2398614393457951
math500_0401,-0.13308504223823547,0.4286358654499054,-10.125221252441406,0.001221001221001221,0.19634096324443817,0.44237402081489563,11.136466979980469,0.0,0.1307544857263565,0.3015642917460589
math500_0402,-0.745539665222168,1.8549981117248535,-12.085731506347656,0.03048780487804878,0.6980356574058533,1.2852396965026855,11.136466979980469,0.0,0.2278246283531189,0.5093524619009838
math500_0403,-0.36202266812324524,0.8793104290962219,-17.299501419067383,0.005016722408026756,0.5011637210845947,0.6985434293746948,11.136466979980469,0.0,0.5636274218559265,0.27833356090623285
math500_0404,-0.4004443883895874,0.6779193878173828,-13.42629623413086,0.0017094017094017094,0.6241326332092285,0.712516725063324,11.136466979980469,0.0,0.5915984511375427,0.26859817177846435
math500_0405,-0.49818694591522217,1.275445580482483,-9.497116088867188,0.02,0.5665410161018372,1.1556439399719238,11.136466979980469,0.0,0.2002374827861786,0.5151685528675244
math500_0406,-0.7798544764518738,1.680716872215271,-9.49712085723877,0.03296703296703297,0.8471662998199463,1.5187383890151978,11.13638687133789,0.0,0.35103166103363037,0.4079863074903483
math500_0407,-0.2962949275970459,0.8092838525772095,-13.567145347595215,0.00411522633744856,0.3759981095790863,0.6245933175086975,11.136466979980469,0.0,0.35792818665504456,0.17010687966805746
math500_0408,-0.21653896570205688,0.6062243580818176,-11.355778694152832,0.0031082226617688614,0.30757951736450195,0.5469179153442383,11.136466979980469,0.0,0.25490161776542664,0.33105307827194796
math500_0409,-0.294541597366333,0.7024614214897156,-18.625011444091797,0.0016960651289009499,0.4312611520290375,0.6468632221221924,11.136466979980469,0.0,0.49479547142982483,0.2791961813490672
math500_0410,-0.39329180121421814,0.9143915772438049,-16.031360626220703,0.005275498241500586,0.5518176555633545,0.7094662189483643,11.136466979980469,0.0,0.6866759657859802,0.27707919568231915
math500_0411,-1.4655101299285889,2.6313834190368652,-13.380537986755371,0.11627906976744186,0.9839528203010559,1.5059459209442139,11.134834289550781,0.0,0.32175424695014954,0.22121975840025593
math500_0412,-0.2724466919898987,0.7766699194908142,-22.875,0.002987303958177745,0.377530962228775,0.6037895679473877,11.136466979980469,0.0,0.3882865011692047,0.2938269631404141
math500_0413,-0.2986840307712555,0.7080135941505432,-13.875441551208496,0.0035700119000396666,0.42445212602615356,0.6404250264167786,11.136466979980469,0.0,0.5371536016464233,0.2852794855723925
math500_0414,-0.30540731549263,0.9764100313186646,-13.98095417022705,0.0078003120124804995,0.36777761578559875,0.6260324716567993,11.136466979980469,0.0,0.256192147731781,0.2349480164428209
math500_0415,-0.2780965268611908,0.632192850112915,-15.500027656555176,0.00221606648199446,0.421745628118515,0.637631893157959,11.136466979980469,0.0,0.43219679594039917,0.279626842843353
math500_0416,-0.1922408491373062,0.550090491771698,-11.44573974609375,0.0017094017094017094,0.2795567810535431,0.563708484172821,11.136466979980469,0.0,0.4624054431915283,0.39954864475194946
math500_0417,-0.3172120451927185,0.8593263030052185,-18.25,0.004455760661998727,0.4183855354785919,0.6606038212776184,11.136466979980469,0.0,0.5115265846252441,0.2563797406978416
math500_0418,-0.24109318852424622,0.6965060830116272,-19.06256866455078,0.002912621359223301,0.34426137804985046,0.5856708288192749,11.136466979980469,0.0,0.2852456867694855,0.2809503206192886
math500_0419,-0.27383795380592346,0.6613978743553162,-12.875024795532227,0.0029890401859847225,0.38886478543281555,0.6068345904350281,11.136466979980469,0.0,0.31216371059417725,0.2678808481805641
math500_0420,-0.3419628441333771,0.7692661285400391,-14.000221252441406,0.002258610954263128,0.4638039171695709,0.6732221245765686,11.136466979980469,0.0,0.4320978820323944,0.2552529508637069
math500_0421,-0.2847408652305603,0.6396861672401428,-12.753436088562012,0.002442002442002442,0.42393797636032104,0.6722464561462402,11.136466979980469,0.0,0.3162144124507904,0.33691420086709684
math500_0422,-0.2795792818069458,0.6666475534439087,-14.57545280456543,0.002197802197802198,0.40955474972724915,0.6663678288459778,11.136466979980469,0.0,0.4822344183921814,0.4056306170830947
math500_0423,-0.3070372939109802,0.6715020537376404,-15.125016212463379,0.0024271844660194173,0.4516522288322449,0.6481481194496155,11.136466979980469,0.0,0.2783500552177429,0.3025071008912434
math500_0424,-0.44491708278656006,1.4351530075073242,-14.00003433227539,0.023178807947019868,0.35499629378318787,0.9297213554382324,11.136466979980469,0.0,0.06556110829114914,0.30760508668066977
math500_0425,-0.24165521562099457,0.6441224813461304,-16.408449172973633,0.0019536019536019536,0.3471919596195221,0.5916813015937805,11.136466979980469,0.0,0.40745922923088074,0.3862366053947487
math500_0426,-0.3175537586212158,0.9922124743461609,-13.875235557556152,0.011335012594458438,0.32546642422676086,0.6539618968963623,11.136466979980469,0.0,0.33256715536117554,0.20573909425090825
math500_0427,-0.6651933789253235,1.8617987632751465,-15.732181549072266,0.03827751196172249,0.6128374934196472,1.2509771585464478,11.136466979980469,0.0,0.21775563061237335,0.4475918300991481
math500_0428,-0.2189391404390335,0.5257918238639832,-11.625213623046875,0.0007326007326007326,0.33952444791793823,0.6088226437568665,11.136466979980469,0.0,0.21997442841529846,0.4190814494959086
math500_0429,-0.2332671582698822,0.5831411480903625,-15.250924110412598,0.0011737089201877935,0.3498872220516205,0.5921908617019653,11.136466979980469,0.0,0.4221358299255371,0.35013669119241453
math500_0430,-0.5849807858467102,1.1212494373321533,-9.012741088867188,0.01282051282051282,0.6861662268638611,1.0081987380981445,11.136466979980469,0.0,0.4610348641872406,0.24855857887239638
math500_0431,-0.23755353689193726,0.5886023044586182,-12.500030517578125,0.0021213406873143827,0.3433932662010193,0.5757561922073364,11.136466979980469,0.0,0.3453122079372406,0.2719275221773425
math500_0432,-0.2046179622411728,0.5923161506652832,-17.359888076782227,0.0017094017094017094,0.2846202254295349,0.5265254974365234,11.136466979980469,0.0,0.2323457896709442,0.2974519174366651
math500_0433,-0.7819444537162781,1.7070541381835938,-9.49712085723877,0.05785123966942149,0.743840754032135,1.331748604774475,11.13638687133789,0.0,0.7179602980613708,0.4153600354928693
math500_0434,-0.23807062208652496,0.7130476832389832,-13.750210762023926,0.0035087719298245615,0.3192443251609802,0.5993163585662842,11.136466979980469,0.0,0.22649192810058594,0.26091820759283985
math500_0435,-0.2886107563972473,0.7482211589813232,-10.500164985656738,0.003561887800534283,0.38030722737312317,0.6363247036933899,11.136466979980469,0.0,0.36781439185142517,0.20849877198229186
math500_0436,-0.37220877408981323,0.8498468399047852,-14.500442504882812,0.005428226779252111,0.5047863721847534,0.6875657439231873,11.136466979980469,0.0,0.5193554759025574,0.23147065474466358
math500_0437,-0.4533536732196808,1.126664161682129,-13.830964088439941,0.011848341232227487,0.5235982537269592,0.7340267300605774,11.136466979980469,0.0,0.48211419582366943,0.19356076915669945
math500_0438,-0.9311795830726624,1.9685403108596802,-11.342308044433594,0.04316546762589928,0.9449955821037292,1.3635488748550415,11.134834289550781,0.0,0.7064254879951477,0.3418578616208263
math500_0439,-0.2677977383136749,0.9219814538955688,-9.012741088867188,0.010940919037199124,0.288689523935318,0.7593767046928406,11.136466979980469,0.0,0.13134045898914337,0.38027631142256746
math500_0440,-0.22662650048732758,0.6586611866950989,-13.375391006469727,0.002308136180034622,0.3286249041557312,0.5743638873100281,11.136466979980469,0.0,0.2874957025051117,0.24597489311177675
math500_0441,-0.8559388518333435,1.8752834796905518,-12.802207946777344,0.04807692307692308,0.7246435880661011,1.144550085067749,11.136466979980469,0.0,0.5518684387207031,0.3862936797726205
math500_0442,-0.31528446078300476,0.8196849226951599,-19.562501907348633,0.0034698126301179735,0.44178032875061035,0.6559885740280151,11.136466979980469,0.0,0.3591362535953522,0.27791673232663133
math500_0443,-0.6766079664230347,1.5788202285766602,-10.088826179504395,0.027777777777777776,0.5949878692626953,1.0995216369628906,11.136466979980469,0.0,0.5100281238555908,0.3750806113494345
math500_0444,-0.24521662294864655,0.5675152540206909,-10.206131935119629,0.0017094017094017094,0.3697689473628998,0.606820821762085,11.136466979980469,0.0,0.26750895380973816,0.33747824983855745
math500_0445,-0.25374749302864075,0.7426231503486633,-22.549596786499023,0.002686202686202686,0.3326922059059143,0.5806846022605896,11.136466979980469,0.0,0.4425501823425293,0.35863095816909757
math500_0446,-0.24102012813091278,0.6799912452697754,-14.063067436218262,0.003089598352214212,0.3413695693016052,0.6191635131835938,11.136466979980469,0.0,0.3586738109588623,0.27632752912281583
math500_0447,-0.4140881299972534,1.1193835735321045,-13.75001049041748,0.013201320132013201,0.4895555377006531,0.7562676668167114,11.136466979980469,0.0,0.4292680323123932,0.13100517809670018
math500_0448,-0.2854098975658417,1.0673916339874268,-10.161965370178223,0.015915119363395226,0.252584844827652,0.7620090842247009,11.136466979980469,0.0,0.21903470158576965,0.447561070388309
math500_0449,-0.5569251775741577,1.5215984582901,-11.526080131530762,0.024630541871921183,0.4721646010875702,1.0822418928146362,11.136466979980469,0.0,0.08173045516014099,0.45132364778700357
math500_0450,-0.3044964373111725,0.9915425181388855,-15.950482368469238,0.00657354149548069,0.37097710371017456,0.6091713309288025,11.136466979980469,0.0,0.30648723244667053,0.16883615154654366
math500_0451,-1.371379017829895,2.2021942138671875,-11.148124694824219,0.08661417322834646,1.0657020807266235,1.350723385810852,11.13638687133789,0.0,0.9371540546417236,0.19404473870944752
math500_0452,-0.27232494950294495,0.96048903465271,-14.470829963684082,0.007374631268436578,0.34070223569869995,0.6842947006225586,11.136466979980469,0.0,0.3100838363170624,0.22420526208362995
math500_0453,-0.9839407801628113,1.8330051898956299,-9.17582893371582,0.06046511627906977,0.7943008542060852,1.2336058616638184,11.136466979980469,0.0,0.43969133496284485,0.3129004527211265
math500_0454,-0.27713698148727417,0.6345759034156799,-12.121685981750488,0.0019536019536019536,0.39806246757507324,0.6169828176498413,11.136466979980469,0.0,0.31614184379577637,0.26708670409857654
math500_0455,-0.522146999835968,1.2187016010284424,-8.418991088867188,0.015789473684210527,0.5359976291656494,1.127440333366394,11.136466979980469,0.0,0.1617223173379898,0.3104909443199193
math500_0456,-0.2137075811624527,0.5690274834632874,-11.375885963439941,0.002052545155993432,0.3298734724521637,0.5898858904838562,11.136466979980469,0.0,0.48207467794418335,0.2880616479563692
math500_0457,-1.2054946422576904,2.41325306892395,-10.897764205932617,0.07142857142857142,1.0906280279159546,1.8224272727966309,11.13638687133789,0.0,0.23342067003250122,0.3368943764724678
